Date,Open,High,Low,Close,Volume
,^KS200,^KS200,^KS200,^KS200,^KS200
2019-11-22,278.57000732421875,279.8900146484375,278.1400146484375,279.42999267578125,74300000
2019-11-25,281.7699890136719,283.5299987792969,281.4800109863281,282.19000244140625,64500000
2019-11-26,283.0899963378906,284.8699951171875,281.7699890136719,281.8299865722656,119500000
2019-11-27,283.55999755859375,284.0199890136719,281.2699890136719,282.8500061035156,60900000
2019-11-28,281.2300109863281,282.79998779296875,281.04998779296875,281.2300109863281,61600000
2019-11-29,282.0799865722656,282.1000061035156,276.3399963378906,276.7799987792969,74600000
2019-12-02,278.2699890136719,279.44000244140625,276.9700012207031,277.44000244140625,66600000
2019-12-03,274.92999267578125,276.6300048828125,273.8800048828125,276.19000244140625,67300000
2019-12-04,274.3599853515625,274.67999267578125,272.5299987792969,274.1499938964844,81900000
2019-12-05,275.6499938964844,276.6300048828125,272.5299987792969,273.29998779296875,66500000
2019-12-06,275.19000244140625,277.0,274.75,276.55999755859375,70100000
2019-12-09,278.30999755859375,278.75,277.0199890136719,278.0299987792969,70500000
2019-12-10,276.79998779296875,279.75,276.6199951171875,279.30999755859375,56700000
2019-12-11,279.19000244140625,281.0299987792969,278.45001220703125,280.2799987792969,66800000
2019-12-12,282.6199951171875,285.42999267578125,282.6199951171875,285.1099853515625,133600000
2019-12-13,289.3399963378906,290.1099853515625,288.32000732421875,290.1099853515625,99600000
2019-12-16,289.5400085449219,290.79998779296875,289.3599853515625,289.760009765625,73700000
2019-12-17,291.760009765625,294.5,290.5199890136719,294.3999938964844,94400000
2019-12-18,294.30999755859375,295.8500061035156,293.04998779296875,294.2200012207031,76900000
2019-12-19,295.05999755859375,295.8399963378906,292.82000732421875,294.30999755859375,70200000
2019-12-20,295.5799865722656,295.8599853515625,293.95001220703125,295.30999755859375,76000000
2019-12-23,295.8399963378906,296.1199951171875,293.80999755859375,294.8699951171875,62100000
2019-12-24,295.17999267578125,295.25,292.4700012207031,292.8999938964844,60600000
2019-12-26,293.1199951171875,294.07000732421875,291.7900085449219,294.05999755859375,68500000
2019-12-27,292.3699951171875,296.95001220703125,291.2799987792969,295.20001220703125,77500000
2019-12-30,294.6000061035156,295.489990234375,293.3999938964844,293.7699890136719,55000000
2020-01-02,294.19000244140625,294.57000732421875,289.9599914550781,290.3500061035156,66200000
2020-01-03,293.1000061035156,294.8800048828125,289.0400085449219,290.739990234375,79800000
2020-01-06,287.7300109863281,289.4100036621094,287.489990234375,288.42999267578125,70000000
2020-01-07,290.010009765625,292.260009765625,289.6400146484375,291.2300109863281,65300000
2020-01-08,288.94000244140625,291.010009765625,287.29998779296875,289.4200134277344,124500000
2020-01-09,293.8299865722656,294.4100036621094,292.1000061035156,294.4100036621094,111800000
2020-01-10,294.79998779296875,297.1700134277344,294.1700134277344,297.05999755859375,94200000
2020-01-13,296.6199951171875,300.30999755859375,296.5299987792969,300.1300048828125,81700000
2020-01-14,302.20001220703125,303.6099853515625,300.69000244140625,301.5299987792969,92100000
2020-01-15,299.9100036621094,301.1300048828125,298.82000732421875,299.739990234375,71800000
2020-01-16,299.92999267578125,302.9100036621094,298.95001220703125,302.7799987792969,85700000
2020-01-17,305.07000732421875,306.04998779296875,302.510009765625,303.29998779296875,81500000
2020-01-20,304.989990234375,307.5400085449219,304.7699890136719,305.5799865722656,78000000
2020-01-21,304.94000244140625,306.0899963378906,301.8500061035156,302.1099853515625,67600000
2020-01-22,301.7900085449219,306.5199890136719,301.1600036621094,306.0799865722656,79300000
2020-01-23,303.7699890136719,304.7200012207031,301.7099914550781,302.3299865722656,86900000
2020-01-28,294.9800109863281,296.29998779296875,291.29998779296875,292.7699890136719,130200000
2020-01-29,294.3800048828125,295.6700134277344,292.45001220703125,293.9800109863281,85700000
2020-01-30,293.2699890136719,294.1099853515625,287.0899963378906,288.3699951171875,101500000
2020-01-31,290.239990234375,291.4700012207031,284.5299987792969,284.5299987792969,101500000
2020-02-03,280.1700134277344,286.239990234375,279.7799987792969,285.04998779296875,111100000
2020-02-04,285.19000244140625,291.3800048828125,285.1099853515625,290.67999267578125,105500000
2020-02-05,293.57000732421875,294.260009765625,290.29998779296875,292.0199890136719,102600000
2020-02-06,294.739990234375,300.9800109863281,294.32000732421875,300.6499938964844,110200000
2020-02-07,299.5899963378906,300.04998779296875,296.010009765625,298.2099914550781,108100000
2020-02-10,294.07000732421875,296.7300109863281,293.3299865722656,296.239990234375,72200000
2020-02-11,297.9100036621094,301.1000061035156,297.4800109863281,299.2799987792969,78400000
2020-02-12,299.8299865722656,302.20001220703125,298.0899963378906,301.5400085449219,110600000
2020-02-13,302.7900085449219,304.42999267578125,300.4800109863281,300.92999267578125,115100000
2020-02-14,300.95001220703125,304.20001220703125,299.17999267578125,303.010009765625,80500000
2020-02-17,302.8399963378906,304.04998779296875,300.989990234375,302.760009765625,84300000
2020-02-18,300.260009765625,301.2900085449219,297.20001220703125,297.739990234375,84800000
2020-02-19,299.67999267578125,300.3800048828125,295.5299987792969,298.3299865722656,84300000
2020-02-20,300.3399963378906,301.3500061035156,295.010009765625,296.6499938964844,90000000
2020-02-21,292.1600036621094,295.239990234375,291.9599914550781,292.4200134277344,100700000
2020-02-24,285.510009765625,286.6199951171875,281.0199890136719,281.0199890136719,132800000
2020-02-25,280.4800109863281,284.6300048828125,279.7699890136719,284.239990234375,117000000
2020-02-26,278.45001220703125,281.9800109863281,277.67999267578125,279.94000244140625,119600000
2020-02-27,279.4599914550781,281.0899963378906,276.07000732421875,277.0899963378906,110500000
2020-02-28,272.3299865722656,273.9800109863281,267.2300109863281,268.0199890136719,202600000
2020-03-02,269.5899963378906,272.6000061035156,265.70001220703125,270.3699951171875,163700000
2020-03-03,277.44000244140625,277.5400085449219,270.7900085449219,271.55999755859375,146700000
2020-03-04,270.1300048828125,278.8999938964844,270.1300048828125,278.1300048828125,208500000
2020-03-05,280.6600036621094,282.04998779296875,277.9100036621094,281.3800048828125,147400000
2020-03-06,276.739990234375,278.30999755859375,274.0,275.1000061035156,140900000
2020-03-09,266.3900146484375,267.75,261.760009765625,263.1099853515625,182700000
2020-03-10,261.94000244140625,265.57000732421875,260.75,264.6700134277344,173100000
2020-03-11,264.6300048828125,265.0400085449219,255.69000244140625,257.010009765625,194200000
2020-03-12,253.92999267578125,255.49000549316406,243.75999450683594,247.6199951171875,242500000
2020-03-13,231.7100067138672,246.19000244140625,227.36000061035156,240.64999389648438,298900000
2020-03-16,245.2100067138672,245.2100067138672,232.75999450683594,232.97000122070312,175100000
2020-03-17,222.94000244140625,234.55999755859375,222.4600067138672,226.88999938964844,216700000
2020-03-18,228.6300048828125,230.0399932861328,215.80999755859375,215.8300018310547,208000000
2020-03-19,220.72000122070312,220.85000610351562,196.27000427246094,199.27999877929688,303600000
2020-03-20,204.83999633789062,214.0800018310547,200.5399932861328,213.6699981689453,269300000
2020-03-23,200.8000030517578,206.66000366210938,198.6699981689453,201.8699951171875,210300000
2020-03-24,207.64999389648438,220.33999633789062,205.41000366210938,220.33999633789062,225700000
2020-03-25,228.3699951171875,233.4199981689453,224.74000549316406,232.88999938964844,306100000
2020-03-26,231.91000366210938,236.61000061035156,229.22000122070312,229.33999633789062,290800000
2020-03-27,239.11000061035156,239.47999572753906,227.00999450683594,233.7899932861328,249100000
2020-03-30,227.0500030517578,234.6999969482422,225.08999633789062,232.4499969482422,167200000
2020-03-31,235.1999969482422,237.47000122070312,232.5,236.82000732421875,240400000
2020-04-01,234.22999572753906,237.52000427246094,226.33999633789062,226.35000610351562,228600000
2020-04-02,227.47000122070312,232.22000122070312,223.60000610351562,231.83999633789062,181800000
2020-04-03,232.47999572753906,234.4499969482422,229.22999572753906,231.6999969482422,181000000
2020-04-06,234.39999389648438,241.19000244140625,233.75,240.80999755859375,190700000
2020-04-07,245.64999389648438,247.38999938964844,240.67999267578125,244.8699951171875,224500000
2020-04-08,243.7100067138672,246.99000549316406,241.77000427246094,241.88999938964844,173100000
2020-04-09,246.1300048828125,246.4600067138672,243.11000061035156,245.61000061035156,175900000
2020-04-10,245.13999938964844,248.2100067138672,244.02000427246094,248.0,286100000
2020-04-13,246.58999633789062,246.89999389648438,243.38999938964844,243.39999389648438,195900000
2020-04-14,246.1999969482422,248.5500030517578,244.5800018310547,247.4499969482422,193100000
2020-04-16,244.99000549316406,247.8699951171875,243.61000061035156,247.10000610351562,197500000
2020-04-17,252.52000427246094,257.3699951171875,252.3800048828125,255.02000427246094,287400000
2020-04-20,253.85000610351562,255.92999267578125,251.4600067138672,252.13999938964844,211000000
2020-04-21,250.25999450683594,251.8800048828125,245.11000061035156,249.39999389648438,257200000
2020-04-22,246.16000366210938,252.17999267578125,244.55999755859375,251.8800048828125,184500000
2020-04-23,253.4199981689453,255.22000122070312,251.5800018310547,253.74000549316406,163800000
2020-04-24,252.47000122070312,252.86000061035156,249.19000244140625,250.27999877929688,154300000
2020-04-27,251.17999267578125,255.7899932861328,250.61000061035156,254.83999633789062,151400000
2020-04-28,255.91000366210938,257.3399963378906,253.22000122070312,256.3900146484375,172400000
2020-04-29,256.5799865722656,259.6700134277344,256.0400085449219,258.1499938964844,184500000
2020-05-04,252.44000244140625,253.6999969482422,250.33999633789062,250.60000610351562,174000000
2020-05-06,253.75999450683594,255.00999450683594,251.25999450683594,255.0,133300000
2020-05-07,253.8800048828125,256.1400146484375,253.3699951171875,254.4600067138672,114400000
2020-05-08,256.6600036621094,258.2900085449219,256.2300109863281,256.6199951171875,125200000
2020-05-11,257.6700134277344,258.8699951171875,254.58999633789062,254.9499969482422,144300000
2020-05-12,255.3300018310547,255.55999755859375,250.97999572753906,253.3699951171875,166800000
2020-05-13,250.02999877929688,255.85000610351562,249.9499969482422,255.85000610351562,141200000
2020-05-14,253.25999450683594,254.38999938964844,252.08999633789062,253.64999389648438,167600000
2020-05-15,255.33999633789062,255.49000549316406,252.02000427246094,253.7899932861328,228900000
2020-05-18,254.5500030517578,256.30999755859375,252.9499969482422,255.44000244140625,223000000
2020-05-19,261.1199951171875,262.3399963378906,259.9599914550781,261.7900085449219,253300000
2020-05-20,260.4800109863281,263.25,260.4800109863281,262.7200012207031,140300000
2020-05-21,264.5199890136719,264.8500061035156,263.07000732421875,263.739990234375,159500000
2020-05-22,263.82000732421875,264.07000732421875,258.3399963378906,259.6199951171875,166000000
2020-05-25,260.95001220703125,262.82000732421875,259.1600036621094,262.760009765625,125400000
2020-05-26,263.4800109863281,267.30999755859375,262.95001220703125,267.30999755859375,175400000
2020-05-27,266.7099914550781,269.1700134277344,265.8599853515625,267.6400146484375,247200000
2020-05-28,270.1700134277344,271.44000244140625,264.8500061035156,268.2900085449219,248900000
2020-05-29,266.6199951171875,269.6099853515625,265.2300109863281,268.32000732421875,269500000
2020-06-01,269.2900085449219,273.3900146484375,268.92999267578125,273.19000244140625,171500000
2020-06-02,272.6499938964844,276.4700012207031,272.2200012207031,276.0799865722656,251000000
2020-06-03,279.1400146484375,287.489990234375,278.9800109863281,285.9100036621094,476500000
2020-06-04,291.1700134277344,292.8999938964844,284.92999267578125,286.45001220703125,364600000
2020-06-05,286.29998779296875,291.5,284.5,290.6199951171875,282100000
2020-06-08,295.4100036621094,295.67999267578125,289.7099914550781,290.7699890136719,286700000
2020-06-09,293.9599914550781,294.8699951171875,287.8299865722656,291.32000732421875,268600000
2020-06-10,291.0299987792969,292.9200134277344,289.6000061035156,291.8999938964844,229100000
2020-06-11,289.9800109863281,292.0799865722656,284.2900085449219,288.6199951171875,275900000
2020-06-12,276.9700012207031,282.5400085449219,276.04998779296875,281.7799987792969,232800000
2020-06-15,278.6099853515625,280.8699951171875,267.95001220703125,267.95001220703125,262400000
2020-06-16,275.8900146484375,282.5899963378906,274.0,282.5899963378906,247900000
2020-06-17,282.0799865722656,284.8999938964844,278.3299865722656,283.0199890136719,337200000
2020-06-18,281.739990234375,283.3900146484375,280.0199890136719,281.9100036621094,181600000
2020-06-19,284.55999755859375,284.70001220703125,278.5299987792969,283.3699951171875,189100000
2020-06-22,281.010009765625,283.7099914550781,280.3399963378906,281.4200134277344,139800000
2020-06-23,284.6400146484375,286.0400085449219,279.260009765625,281.94000244140625,163700000
2020-06-24,283.7099914550781,288.29998779296875,283.29998779296875,286.70001220703125,200600000
2020-06-25,282.3800048828125,284.3599853515625,279.7300109863281,279.7300109863281,153000000
2020-06-26,283.3599853515625,284.5799865722656,280.6499938964844,283.3800048828125,169000000
2020-06-29,279.3599853515625,281.7699890136719,277.05999755859375,278.0400085449219,137800000
2020-06-30,282.54998779296875,283.9800109863281,280.0899963378906,280.0899963378906,179500000
2020-07-01,283.1000061035156,283.8399963378906,279.44000244140625,280.260009765625,133800000
2020-07-02,281.29998779296875,283.8900146484375,280.7099914550781,283.8599853515625,111400000
2020-07-03,285.5899963378906,286.0899963378906,283.3599853515625,285.8900146484375,100200000
2020-07-06,286.8399963378906,291.1400146484375,286.30999755859375,290.6199951171875,128100000
2020-07-07,292.739990234375,292.9800109863281,286.760009765625,286.7699890136719,156100000
2020-07-08,287.20001220703125,288.4100036621094,285.17999267578125,285.9700012207031,119400000
2020-07-09,287.79998779296875,289.4100036621094,287.0799865722656,287.25,140600000
2020-07-10,287.8699951171875,288.0899963378906,283.510009765625,285.05999755859375,136800000
2020-07-13,287.9200134277344,290.489990234375,286.8599853515625,289.8399963378906,127100000
2020-07-14,288.4200134277344,289.6300048828125,286.8900146484375,289.6300048828125,126300000
2020-07-15,292.94000244140625,294.4200134277344,290.8900146484375,292.2699890136719,168300000
2020-07-16,292.3399963378906,292.739990234375,288.4599914550781,289.25,129400000
2020-07-17,289.8999938964844,292.1000061035156,289.8999938964844,291.57000732421875,118600000
2020-07-20,292.760009765625,292.760009765625,289.010009765625,290.80999755859375,161800000
2020-07-21,294.0299987792969,296.1099853515625,293.20001220703125,295.1600036621094,367000000
2020-07-22,294.7099914550781,296.1400146484375,293.3900146484375,294.0400085449219,327300000
2020-07-23,293.6199951171875,293.6199951171875,290.489990234375,292.3699951171875,251000000
2020-07-24,289.8399963378906,292.739990234375,289.4200134277344,290.6600036621094,216200000
2020-07-27,291.0299987792969,295.260009765625,290.82000732421875,293.510009765625,193200000
2020-07-28,296.5299987792969,301.3399963378906,296.3800048828125,300.1300048828125,301300000
2020-07-29,300.57000732421875,303.510009765625,299.6099853515625,301.25,264400000
2020-07-30,303.1300048828125,304.1300048828125,301.489990234375,301.8500061035156,191800000
2020-07-31,303.69000244140625,304.1600036621094,298.8900146484375,299.32000732421875,202000000
2020-08-03,299.57000732421875,300.3299865722656,297.57000732421875,299.4599914550781,179700000
2020-08-04,302.5,304.2699890136719,301.4800109863281,303.0400085449219,219900000
2020-08-05,303.94000244140625,306.6700134277344,302.9100036621094,306.6400146484375,210800000
2020-08-06,307.8800048828125,312.8399963378906,307.8800048828125,311.32000732421875,254200000
2020-08-07,311.989990234375,314.1099853515625,310.0,312.57000732421875,299100000
2020-08-10,312.75,317.8399963378906,312.0799865722656,316.7699890136719,261200000
2020-08-11,317.6300048828125,322.6400146484375,317.55999755859375,321.0199890136719,297600000
2020-08-12,320.30999755859375,322.67999267578125,317.29998779296875,322.67999267578125,293100000
2020-08-13,325.8399963378906,326.2200012207031,319.6600036621094,323.3299865722656,285700000
2020-08-14,321.5899963378906,322.6600036621094,316.2799987792969,319.239990234375,260400000
2020-08-18,319.57000732421875,321.69000244140625,311.20001220703125,312.8399963378906,247500000
2020-08-19,315.9599914550781,316.82000732421875,313.17999267578125,313.5400085449219,159900000
2020-08-20,310.45001220703125,312.7699890136719,301.1499938964844,301.5899963378906,249700000
2020-08-21,306.1700134277344,309.8800048828125,303.1499938964844,306.1600036621094,166300000
2020-08-24,306.8599853515625,310.2699890136719,303.3900146484375,309.3299865722656,142200000
2020-08-25,312.45001220703125,314.1400146484375,310.57000732421875,313.5899963378906,197800000
2020-08-26,313.6099853515625,315.0799865722656,309.739990234375,314.19000244140625,193500000
2020-08-27,314.4599914550781,315.1700134277344,311.3699951171875,311.3800048828125,175600000
2020-08-28,313.8599853515625,315.95001220703125,311.05999755859375,312.239990234375,256400000
2020-08-31,315.4599914550781,316.1099853515625,307.1199951171875,307.1400146484375,312200000
2020-09-01,309.0799865722656,311.1499938964844,307.6300048828125,309.80999755859375,342800000
2020-09-02,311.69000244140625,312.9200134277344,308.5199890136719,311.5,337000000
2020-09-03,314.7300109863281,317.4599914550781,314.45001220703125,316.42999267578125,342200000
2020-09-04,308.25,312.6400146484375,308.0400085449219,312.0299987792969,408000000
2020-09-07,312.0799865722656,314.44000244140625,310.92999267578125,313.6700134277344,264700000
2020-09-08,316.30999755859375,317.42999267578125,314.55999755859375,317.3800048828125,227300000
2020-09-09,313.5400085449219,315.8999938964844,312.8999938964844,313.7699890136719,198500000
2020-09-10,317.9200134277344,318.3800048828125,315.4599914550781,316.5299987792969,234300000
2020-09-11,315.6400146484375,316.7699890136719,313.20001220703125,316.45001220703125,165200000
2020-09-14,319.8299865722656,321.2200012207031,318.5400085449219,320.9800109863281,176800000
2020-09-15,321.82000732421875,323.57000732421875,320.5400085449219,323.3599853515625,152400000
2020-09-16,323.1400146484375,324.19000244140625,321.5199890136719,322.30999755859375,146900000
2020-09-17,321.29998779296875,322.2300109863281,316.9200134277344,318.0,178300000
2020-09-18,319.20001220703125,319.80999755859375,316.6199951171875,318.3900146484375,153500000
2020-09-21,318.1300048828125,320.8599853515625,314.7799987792969,315.8900146484375,165900000
2020-09-22,315.5299987792969,316.0199890136719,307.3999938964844,308.82000732421875,304400000
2020-09-23,311.5,311.760009765625,303.2900085449219,309.6400146484375,208100000
2020-09-24,304.8500061035156,306.9800109863281,301.95001220703125,302.4800109863281,181200000
2020-09-25,305.3800048828125,305.54998779296875,301.92999267578125,303.57000732421875,156900000
2020-09-28,306.489990234375,308.3399963378906,304.6400146484375,307.0299987792969,173200000
2020-09-29,310.010009765625,311.3399963378906,308.5199890136719,309.44000244140625,138800000
2020-10-05,309.6499938964844,314.6600036621094,309.0899963378906,313.510009765625,158000000
2020-10-06,315.1300048828125,316.4800109863281,313.0299987792969,314.45001220703125,139900000
2020-10-07,312.3399963378906,317.44000244140625,311.82000732421875,317.3500061035156,124400000
2020-10-08,320.30999755859375,320.3800048828125,316.6000061035156,317.4700012207031,168700000
2020-10-12,318.989990234375,320.010009765625,317.6700134277344,319.1499938964844,140900000
2020-10-13,321.0400085449219,321.45001220703125,316.9800109863281,319.5799865722656,126700000
2020-10-14,319.6000061035156,319.8800048828125,315.7099914550781,316.57000732421875,129300000
2020-10-15,315.760009765625,315.8900146484375,312.3999938964844,313.9200134277344,124400000
2020-10-16,314.4100036621094,315.4700012207031,309.6700134277344,311.8299865722656,126400000
2020-10-19,313.42999267578125,314.94000244140625,312.19000244140625,312.5899963378906,138200000
2020-10-20,311.0199890136719,314.9100036621094,309.95001220703125,314.7099914550781,135700000
2020-10-21,315.3399963378906,316.6099853515625,314.1600036621094,315.760009765625,136800000
2020-10-22,313.6199951171875,314.2900085449219,311.54998779296875,313.7699890136719,140700000
2020-10-23,314.9800109863281,315.8299865722656,312.30999755859375,314.7900085449219,198000000
2020-10-26,315.6300048828125,316.7799987792969,313.3299865722656,313.5299987792969,170900000
2020-10-27,311.5,313.92999267578125,310.54998779296875,311.79998779296875,162300000
2020-10-28,310.6600036621094,313.29998779296875,309.44000244140625,313.1700134277344,120200000
2020-10-29,308.989990234375,310.55999755859375,306.6300048828125,309.94000244140625,139000000
2020-10-30,308.9100036621094,309.0799865722656,301.5799865722656,301.6000061035156,178900000
2020-11-02,302.6700134277344,306.42999267578125,301.3699951171875,305.95001220703125,111000000
2020-11-03,308.1400146484375,312.3500061035156,308.010009765625,312.07000732421875,129000000
2020-11-04,314.30999755859375,315.6199951171875,311.3699951171875,313.8299865722656,212300000
2020-11-05,315.739990234375,321.510009765625,315.2699890136719,321.510009765625,186100000
2020-11-06,322.7200012207031,324.2799987792969,320.6099853515625,322.1000061035156,144000000
2020-11-09,325.25,328.0199890136719,324.510009765625,325.8299865722656,276800000
2020-11-10,326.3299865722656,327.0,323.7900085449219,326.1300048828125,331200000
2020-11-11,327.0400085449219,331.4599914550781,327.010009765625,331.1199951171875,323200000
2020-11-12,330.57000732421875,331.5799865722656,328.4599914550781,329.7200012207031,342300000
2020-11-13,329.0899963378906,333.1499938964844,328.25,333.0299987792969,291400000
2020-11-16,335.20001220703125,341.1499938964844,335.20001220703125,340.6300048828125,465700000
2020-11-17,340.8399963378906,342.57000732421875,339.05999755859375,339.8500061035156,403200000
2020-11-18,341.07000732421875,341.80999755859375,338.6400146484375,339.9599914550781,231600000
2020-11-19,338.55999755859375,340.4200134277344,337.510009765625,340.1600036621094,215100000
2020-11-20,339.4800109863281,341.7099914550781,338.5899963378906,340.6199951171875,179100000
2020-11-23,341.510009765625,348.94000244140625,340.6000061035156,348.4599914550781,380800000
2020-11-24,350.29998779296875,352.54998779296875,348.6099853515625,350.2799987792969,295400000
2020-11-25,353.04998779296875,353.9599914550781,346.1700134277344,348.29998779296875,333100000
2020-11-26,348.6600036621094,352.1199951171875,346.7699890136719,352.1199951171875,182200000
2020-11-27,351.8299865722656,353.19000244140625,350.6300048828125,352.7300109863281,178400000
2020-11-30,354.70001220703125,354.7799987792969,346.04998779296875,346.04998779296875,339100000
2020-12-01,349.3699951171875,353.260009765625,349.07000732421875,352.3999938964844,260000000
2020-12-02,354.3299865722656,359.1499938964844,354.0,358.6600036621094,220900000
2020-12-03,360.3599853515625,361.6600036621094,358.45001220703125,361.6600036621094,206900000
2020-12-04,363.2799987792969,369.6700134277344,363.2300109863281,367.6300048828125,281100000
2020-12-07,368.5899963378906,371.510009765625,365.32000732421875,369.8599853515625,221800000
2020-12-08,369.7300109863281,370.1099853515625,363.4100036621094,363.45001220703125,192400000
2020-12-09,363.7699890136719,371.6400146484375,363.7699890136719,371.4700012207031,192000000
2020-12-10,370.739990234375,372.67999267578125,365.760009765625,369.3699951171875,344600000
2020-12-11,370.45001220703125,374.29998779296875,370.3900146484375,372.239990234375,331000000
2020-12-14,372.1400146484375,374.7200012207031,370.5,371.55999755859375,284500000
2020-12-15,371.75,372.6400146484375,367.70001220703125,370.8800048828125,243300000
2020-12-16,371.8599853515625,374.5299987792969,371.0299987792969,372.5299987792969,189000000
2020-12-17,372.1199951171875,372.6000061035156,368.07000732421875,372.0,244600000
2020-12-18,372.0199890136719,373.3699951171875,370.5,371.54998779296875,307500000
2020-12-21,371.510009765625,372.44000244140625,368.04998779296875,372.17999267578125,252600000
2020-12-22,371.0799865722656,371.9100036621094,366.42999267578125,366.42999267578125,291100000
2020-12-23,367.0199890136719,371.92999267578125,364.7200012207031,371.32000732421875,296000000
2020-12-24,371.6700134277344,380.2900085449219,371.6700134277344,379.17999267578125,314400000
2020-12-28,381.510009765625,383.8399963378906,378.44000244140625,379.92999267578125,304300000
2020-12-29,380.3399963378906,382.30999755859375,377.0400085449219,381.2699890136719,234700000
2020-12-30,381.2099914550781,390.0400085449219,379.1400146484375,389.2900085449219,236900000
2021-01-04,389.5,400.7799987792969,388.8800048828125,399.8800048828125,361900000
2021-01-05,399.7900085449219,406.0299987792969,396.42999267578125,406.0299987792969,470900000
2021-01-06,406.3299865722656,411.2099914550781,401.05999755859375,402.0799865722656,429100000
2021-01-07,404.0,414.6499938964844,403.989990234375,410.80999755859375,460300000
2021-01-08,412.05999755859375,431.989990234375,412.05999755859375,430.2200012207031,499100000
2021-01-11,431.69000244140625,449.0400085449219,424.1600036621094,431.1300048828125,545800000
2021-01-12,430.79998779296875,432.0400085449219,416.2900085449219,427.8699951171875,362400000
2021-01-13,427.9800109863281,433.2699890136719,424.9700012207031,430.3800048828125,303700000
2021-01-14,430.42999267578125,431.5400085449219,427.1300048828125,429.8500061035156,284700000
2021-01-15,430.3699951171875,436.3500061035156,420.3299865722656,420.42999267578125,279500000
2021-01-18,419.70001220703125,419.70001220703125,408.69000244140625,410.5,289200000
2021-01-19,410.2099914550781,421.3500061035156,410.2099914550781,421.3500061035156,259900000
2021-01-20,425.1700134277344,429.3900146484375,419.2699890136719,424.010009765625,259500000
2021-01-21,425.2900085449219,431.04998779296875,424.6400146484375,430.2699890136719,302500000
2021-01-22,430.7300109863281,433.8399963378906,427.1300048828125,427.1300048828125,269300000
2021-01-25,427.6400146484375,437.9599914550781,427.1700134277344,437.29998779296875,231200000
2021-01-26,436.2699890136719,437.19000244140625,425.6400146484375,426.7300109863281,236600000
2021-01-27,427.1099853515625,432.6199951171875,423.2300109863281,423.6700134277344,205600000
2021-01-28,422.9200134277344,422.9200134277344,413.3399963378906,416.3999938964844,242900000
2021-01-29,417.9200134277344,421.04998779296875,402.94000244140625,404.55999755859375,305300000
2021-02-01,404.7099914550781,415.5299987792969,400.5899963378906,415.45001220703125,235000000
2021-02-02,416.7699890136719,427.6300048828125,416.7699890136719,421.0299987792969,219000000
2021-02-03,422.69000244140625,427.510009765625,419.75,425.2099914550781,248300000
2021-02-04,425.9200134277344,426.2300109863281,415.5799865722656,418.30999755859375,263600000
2021-02-05,419.8399963378906,424.20001220703125,417.8500061035156,423.29998779296875,221600000
2021-02-08,422.29998779296875,424.6199951171875,418.3699951171875,418.95001220703125,229500000
2021-02-09,420.7099914550781,424.94000244140625,417.8699951171875,417.9100036621094,201500000
2021-02-10,418.3999938964844,421.4800109863281,414.7699890136719,419.6499938964844,184800000
2021-02-15,420.8500061035156,428.6400146484375,420.6000061035156,427.010009765625,191200000
2021-02-16,427.79998779296875,432.25,426.7300109863281,429.239990234375,176100000
2021-02-17,429.20001220703125,429.239990234375,421.7699890136719,424.20001220703125,230400000
2021-02-18,423.9200134277344,425.3800048828125,417.44000244140625,417.44000244140625,181400000
2021-02-19,417.9800109863281,421.3599853515625,411.5799865722656,420.94000244140625,246900000
2021-02-22,421.9599914550781,425.8999938964844,416.79998779296875,416.8800048828125,273000000
2021-02-23,415.07000732421875,419.5799865722656,410.8399963378906,415.82000732421875,228400000
2021-02-24,415.7799987792969,420.04998779296875,406.8599853515625,407.1600036621094,252600000
2021-02-25,412.04998779296875,422.55999755859375,412.04998779296875,422.5199890136719,200300000
2021-02-26,421.19000244140625,421.19000244140625,406.5899963378906,409.9100036621094,297500000
2021-03-02,411.0,422.4100036621094,411.0,414.79998779296875,229900000
2021-03-03,414.45001220703125,420.2699890136719,412.3999938964844,420.2699890136719,198300000
2021-03-04,419.3399963378906,419.3399963378906,411.2799987792969,414.1700134277344,214000000
2021-03-05,413.32000732421875,413.7799987792969,405.92999267578125,412.0,293700000
2021-03-08,412.8599853515625,416.3699951171875,407.6000061035156,408.3399963378906,216900000
2021-03-09,407.3299865722656,408.8299865722656,399.3699951171875,405.7900085449219,313300000
2021-03-10,406.3699951171875,411.2200012207031,402.3699951171875,403.4800109863281,172500000
2021-03-11,404.3599853515625,413.239990234375,404.3599853515625,411.0199890136719,231900000
2021-03-12,413.6700134277344,417.760009765625,413.6700134277344,416.1300048828125,184700000
2021-03-15,416.5799865722656,417.69000244140625,413.6099853515625,414.17999267578125,161300000
2021-03-16,414.82000732421875,418.05999755859375,414.1099853515625,417.30999755859375,155200000
2021-03-17,417.3500061035156,417.6700134277344,411.32000732421875,414.010009765625,132800000
2021-03-18,414.9700012207031,420.8599853515625,414.9700012207031,417.05999755859375,164100000
2021-03-19,416.70001220703125,416.7099914550781,410.5899963378906,412.9100036621094,189000000
2021-03-22,412.9200134277344,414.4800109863281,410.2699890136719,412.6400146484375,270000000
2021-03-23,412.8900146484375,416.1499938964844,408.3999938964844,408.7099914550781,234500000
2021-03-24,407.32000732421875,408.760009765625,404.0299987792969,407.1000061035156,193100000
2021-03-25,407.0299987792969,411.2699890136719,405.5899963378906,408.5299987792969,180900000
