Date,Close,Open,High,Low,,
,SPLRCU,SPLRCU,SPLRCU,SPLRCU,,
2018.5.1,260.66,261.36,261.69,260.12,,
2018.4.30,261.39,262.56,263.31,261.12,,
2018.4.27,262.13,259.1,263.1,258.82,,
2018.4.26,259.64,257.11,259.91,256.16,,
2018.4.25,256.99,256.22,257.9,255.06,,
2018.4.24,256.91,256,258.47,254.98,,
2018.4.23,255.26,255.25,256.68,254.28,,
2018.4.20,255.02,257.43,257.56,254.27,,
2018.4.19,257.31,257.2,257.98,255.37,,
2018.4.18,257.52,259.06,261.02,257.5,,
2018.4.17,258.53,256.06,259.37,255.45,,
2018.4.16,255.85,253.16,256.02,253.16,,
2018.4.13,252.37,251.42,253.53,251.32,,
2018.4.12,250.64,253.92,254.5,250.04,,
2018.4.11,253.88,253.83,255.04,253.01,,
2018.4.10,254.27,256.26,256.51,253.68,,
2018.4.9,256.12,255.96,257.93,255.03,,
2018.4.6,255.82,257.67,258.53,255.17,,
2018.4.5,257.65,255.73,258.41,252.79,,
2018.4.4,255.63,254.66,256.27,252.96,,
2018.4.3,255.09,254.13,256.24,253.15,,
2018.4.2,254.21,256.84,257.81,252.46,,
2018.3.29,256.14,255.34,257.39,255.25,,
2018.3.28,254.82,254.94,256.19,253.23,,
2018.3.27,255.04,251.61,257.62,251.02,,
2018.3.26,251.37,249.45,251.71,249.2,,
2018.3.23,248.78,252.76,254.61,248.29,,
2018.3.22,252.27,251.26,256.43,250.83,,
2018.3.21,251.18,252.37,254.51,250.53,,
2018.3.20,252.18,253.43,254.51,251.63,,
2018.3.19,253.34,255.24,255.6,251.89,,
2018.3.16,255.25,252.67,255.58,252.57,,
2018.3.15,252.73,252.9,255.1,251.26,,
2018.3.14,252.86,251.2,253.8,250.99,,
2018.3.13,250.44,250.69,252.01,248.54,,
2018.3.12,249.92,248.96,250.24,248.65,,
2018.3.9,248.87,248.27,248.88,246.87,,
2018.3.8,248.25,246.76,248.7,246.59,,
2018.3.7,246.54,247.82,248.58,245.55,,
2018.3.6,248.35,251.69,251.69,247.88,,
2018.3.5,251.78,246.68,252.36,245.88,,
2018.3.2,246.95,247.45,249.79,244.8,,
2018.3.1,247.55,247.88,251.42,246.34,,
2018.2.28,247.7,249.92,250.91,247.68,,
2018.2.27,249.3,253.73,255.16,249.29,,
2018.2.26,253.56,255.14,255.65,252.94,,
2018.2.23,254.41,248.01,254.63,248.01,,
2018.2.22,247.81,247.39,249.73,246.45,,
2018.2.21,246.68,250.01,251.74,246.63,,
2018.2.20,249.97,252.56,253.11,248.73,,
2018.2.16,253.15,251.23,253.78,250.3,,
2018.2.15,251.27,246.35,251.28,246.12,,
2018.2.14,246.05,247.59,248.29,245.35,,
2018.2.13,249,247.46,249.87,245.19,,
2018.2.12,248.09,246.37,249.4,244.51,,
2018.2.9,246.13,241.46,247.95,241.07,,
2018.2.8,240.87,243.3,246.31,240.86,,
2018.2.7,243.88,244.92,247.84,243.85,,
2018.2.6,245.09,245.91,247.19,240.37,,
2018.2.5,248.85,253.05,255.41,248.56,,
2018.2.2,253.14,253.91,255.52,252.84,,
2018.2.1,254.97,259.04,259.66,254.22,,
2018.1.31,259.07,256.49,259.26,255.26,,
2018.1.30,256.25,255.51,257.12,255.51,,
2018.1.29,255.82,258.28,258.31,255.54,,
2018.1.26,259.13,259.32,260.43,256.6,,
2018.1.25,258.97,255.24,259.16,255.03,,
2018.1.24,255.07,256.32,256.43,254.68,,
2018.1.23,256.58,254.52,258.33,254.28,,
2018.1.22,254.15,255.3,256.65,253.71,,
2018.1.19,253.87,254.77,256.08,253.47,,
2018.1.18,254.62,256.39,256.39,253.25,,
2018.1.17,256.22,255.01,256.88,254.68,,
2018.1.16,254.58,256.04,256.84,253.2,,
2018.1.12,255.25,256.3,257.22,254.52,,
2018.1.11,256.67,257.67,258.57,255.84,,
2018.1.10,257.59,259.71,259.71,257.12,,
2018.1.9,260.52,263.03,263.17,260.1,,
2018.1.8,263.15,260.93,263.22,260.6,,
2018.1.5,260.69,261.55,262.02,259.37,,
2018.1.4,260.73,262.31,263.88,260.26,,
2018.1.3,263.02,263.73,265.96,262.08,,
2018.1.2,265.04,267.59,267.63,264.27,,
2017.12.29,267.37,267.97,268.52,267.01,,
2017.12.28,267.37,266.5,267.45,265.93,,
2017.12.27,266.11,265.49,266.53,265.44,,
2017.12.26,265.03,266.75,267.69,264.99,,
2017.12.22,266.59,266.36,267.59,266.36,,
2017.12.21,266.2,266.59,267.56,265.16,,
2017.12.20,269.4,271.37,272.27,269.29,,
2017.12.19,271.52,276.72,276.86,271.44,,
2017.12.18,276.5,279.93,280.67,276.18,,
2017.12.15,279.74,279.02,280.67,278.99,,
2017.12.14,278.7,278.75,280.03,276.55,,
2017.12.13,279.1,279.25,280.39,278.37,,
2017.12.12,278.36,282.32,282.49,278.28,,
2017.12.11,283.31,281.07,283.42,280.49,,
2017.12.8,281.58,280.24,281.6,279.2,,
2017.12.7,280.68,280.13,280.69,278.55,,
2017.12.6,280.41,279.81,280.89,278.86,,
2017.12.5,279.34,282.71,283.05,278.04,,
2017.12.4,282.85,284.98,285.72,282.42,,
2017.12.1,284.51,286.27,286.99,283.05,,
2017.11.30,285.52,284.69,286.04,284.32,,
2017.11.29,284.67,283.88,285.87,282.65,,
2017.11.28,284.5,283.76,285.11,283.76,,
2017.11.27,283.29,282.22,283.7,281.72,,
2017.11.24,281.99,281.87,283.2,281.61,,
2017.11.22,281.55,281.78,282.05,280.5,,
2017.11.21,281.63,281.46,282.52,281.03,,
2017.11.20,280.96,282.13,282.27,280.59,,
2017.11.17,281.84,283.37,283.82,281.59,,
2017.11.16,283.95,284.63,284.98,283.23,,
2017.11.15,285.1,288.31,289.49,284.96,,
2017.11.14,287.82,283.77,287.94,283.28,,
2017.11.13,284.42,281.5,284.66,281.42,,
2017.11.10,281.17,281.1,281.75,280.19,,
2017.11.9,282.4,281.33,282.87,281.01,,
2017.11.8,282.1,281.82,282.99,280.28,,
2017.11.7,282.19,279.08,282.53,278.27,,
2017.11.6,278.75,279.94,280.35,278.61,,
2017.11.3,279.94,278.38,281.23,278.14,,
2017.11.2,278.92,278.31,279.99,277.12,,
2017.11.1,277.78,279.9,279.9,277.34,,
2017.10.31,279.35,278.85,279.98,278.25,,
2017.10.30,279.22,278.9,279.79,278.32,,
2017.10.27,279.17,277.14,279.86,276.75,,
2017.10.26,277.47,278.59,280.08,277.44,,
2017.10.25,277.47,278.2,278.2,274.14,,
2017.10.24,278.69,278.47,278.92,277.25,,
2017.10.23,278.47,278.38,278.92,277.23,,
2017.10.20,278.32,277.83,278.73,276.98,,
2017.10.19,277.97,275.45,278,275.45,,
2017.10.18,275.19,275.36,275.56,274.08,,
2017.10.17,275.6,274.14,276.16,273.1,,
2017.10.16,274,274.31,275.04,271.8,,
2017.10.13,274.48,276.87,277.7,273.81,,
2017.10.12,276.58,275.23,277.19,275.05,,
2017.10.11,275.21,273.61,276.43,273.51,,
2017.10.10,273.92,271.55,273.96,271.05,,
2017.10.9,271.26,271.21,271.98,270.94,,
2017.10.6,270.89,270.11,271,268.95,,
2017.10.5,271.06,271.37,271.58,269.84,,
2017.10.4,271.39,268.61,271.43,268.02,,
2017.10.3,268.54,269.25,269.29,267.03,,
2017.10.2,269.57,269.55,270.66,268.59,,
2017.9.29,268.97,269.12,270.04,268.01,,
2017.9.28,269.27,267.73,269.85,266.6,,
2017.9.27,268.45,270.8,271.2,267.1,,
2017.9.26,272.11,272.21,272.99,271.54,,
2017.9.25,272.53,270.31,272.8,269.97,,
2017.9.22,270.25,272.68,272.91,270.1,,
2017.9.21,272.2,272.52,274.03,272.01,,
2017.9.20,272.45,275.26,275.47,271.46,,
2017.9.19,274.58,275.35,275.6,274.09,,
2017.9.18,275.17,277.85,277.86,273.26,,
2017.9.15,277.9,277.65,278.76,276.7,,
2017.9.14,277.62,274.96,277.73,274.36,,
2017.9.13,275.22,276.6,276.66,275.17,,
2017.9.12,276.69,281.22,281.32,275.23,,
2017.9.11,281.62,278.9,281.82,278.57,,
2017.9.8,279.03,277.65,279.31,276.88,,
2017.9.7,277.8,276.1,278.05,275.75,,
2017.9.6,275.81,277.82,277.89,275.48,,
2017.9.5,277.26,276.73,277.35,275.63,,
2017.9.1,276.45,277.68,278.11,275.67,,
2017.8.31,277.28,277.36,278.03,277.16,,
2017.8.30,277.22,277.94,278.05,276.92,,
2017.8.29,278.43,279.04,279.71,278.27,,
2017.8.28,278.85,278.66,279.26,277.56,,
2017.8.25,278.22,278.06,279.37,277.47,,
2017.8.24,277.37,277.45,278.12,276.96,,
2017.8.23,277.59,276.6,277.74,275.75,,
2017.8.22,276.88,276.36,277.01,275.58,,
2017.8.21,276.33,275.78,276.76,275.05,,
2017.8.18,275.43,273.68,276.61,272.9,,
2017.8.17,273.71,275.65,275.97,273.52,,
2017.8.16,275.83,274.76,276.03,274.56,,
2017.8.15,274.95,272.9,275.22,272.76,,
2017.8.14,273.58,272.24,273.7,271.97,,
2017.8.11,272,273.29,273.58,271.15,,
2017.8.10,273.76,272.87,274.33,271.99,,
2017.8.9,273.07,274.94,274.94,272.81,,
2017.8.8,274.43,272.97,274.46,272.71,,
2017.8.7,273.53,272.97,273.6,272.32,,
2017.8.4,272.98,272.91,273.33,271.27,,
2017.8.3,273.78,272.15,273.81,271.68,,
2017.8.2,272.63,270.66,272.64,269.22,,
2017.8.1,271.39,270.21,271.94,270.21,,
2017.7.31,270.04,269.05,270.57,268.34,,
2017.7.28,269.03,269.18,269.8,267.83,,
2017.7.27,269.41,268.37,269.43,267.76,,
2017.7.26,268.82,266.43,268.84,265.92,,
2017.7.25,266.48,267.94,268,266.04,,
2017.7.24,267.84,270.34,270.34,267.46,,
2017.7.21,270.35,268.17,270.37,267.59,,
2017.7.20,268.3,266.98,268.48,266.61,,
2017.7.19,266.53,265.8,266.62,265.16,,
2017.7.18,265.28,264.79,265.68,264.57,,
2017.7.17,264.55,263.66,264.62,263.08,,
2017.7.14,263.52,263.35,264.59,263.16,,
2017.7.13,262.1,262.98,263.67,262.04,,
2017.7.12,263.03,263.11,263.87,262.69,,
2017.7.11,260.82,261.27,261.42,259.6,,
2017.7.10,260.9,261.72,262.56,260.86,,
2017.7.7,261.32,260.98,262.49,260.79,,
2017.7.6,260.95,260.87,261.3,260.16,,
2017.7.5,261.3,262.33,262.57,260.48,,
2017.7.3,262.35,264.44,264.75,262.19,,
2017.6.30,263.77,264.4,265.8,263.76,,
2017.6.29,264.1,265.1,265.1,263.17,,
2017.6.28,266.28,269.71,269.9,266.05,,
2017.6.27,268.83,271.33,271.63,268.35,,
2017.6.26,272.24,270.32,273.58,269.9,,
2017.6.23,270.14,271.03,272.21,269.68,,
2017.6.22,271.12,272.06,272.99,271,,
2017.6.21,272.3,274.07,274.36,271.05,,
2017.6.20,274.06,274.11,274.42,273.6,,
2017.6.19,273.92,275,275.11,272.99,,
2017.6.16,274.95,273.79,275.34,273.79,,
2017.6.15,273.63,271.92,273.83,271.32,,
2017.6.14,272.1,272.31,273.5,271.22,,
2017.6.13,270.5,269.82,270.79,269.03,,
2017.6.12,270.06,270.62,271.95,268.45,,
2017.6.9,270.66,270.19,270.75,268.63,,
2017.6.8,270.68,272.74,272.74,269.1,,
2017.6.7,273.08,272.41,273.69,271.79,,
2017.6.6,272.24,273.3,273.46,272.02,,
2017.6.5,272.72,273.83,273.94,272.62,,
2017.6.2,274.03,274.92,274.92,273.06,,
2017.6.1,273.64,271.56,273.65,270.64,,
2017.5.31,271.69,270.36,272.56,270.36,,
2017.5.30,270.43,269.41,271.07,269.06,,
2017.5.26,269.54,269.63,270.08,269.07,,
2017.5.25,269.69,267.89,270.06,267.36,,
2017.5.24,267.81,266.2,268.07,266.2,,
2017.5.23,266.01,265.5,267.64,265.47,,
2017.5.22,265.39,262.59,265.76,262.59,,
2017.5.19,263.02,262.33,263.05,260.57,,
2017.5.18,262.18,261.75,263.47,259.89,,
2017.5.17,261.17,260.54,262.39,260,,
2017.5.16,260.53,262.56,263.02,260.48,,
2017.5.15,262.63,261.65,263.11,261.32,,
2017.5.12,261.68,260.55,262.18,260.43,,
2017.5.11,260.35,259.48,260.36,258.32,,
2017.5.10,260.33,260.02,260.93,258.99,,
2017.5.9,259.91,261.71,261.93,259.6,,
2017.5.8,262.2,262.37,262.6,260.77,,
2017.5.5,262.36,261.58,263.22,261.58,,
2017.5.4,260.9,259.23,261.1,259.13,,
2017.5.3,259.83,261.01,261.14,259.73,,
2017.5.2,261.11,261.17,261.91,259.89,,
2017.5.1,260.45,262.49,262.51,259.96,,
2017.4.28,262.16,263.16,263.39,261.4,,
2017.4.27,263.33,262.52,264.7,262.52,,
2017.4.26,262.53,263.21,264.59,262.45,,
2017.4.25,263.55,262.99,263.87,262.02,,
2017.4.24,263.79,262.83,264.09,261,,
2017.4.21,262.52,261.04,263.57,261.02,,
2017.4.20,261.12,261.6,261.71,259.27,,
2017.4.19,262.14,263.72,263.72,261.25,,
2017.4.18,263.89,263.44,264.44,263.03,,
2017.4.17,263.46,262.68,263.49,262.14,,
2017.4.13,262.15,262.87,263.41,261.08,,
2017.4.12,263.11,260.55,263.21,260.04,,
2017.4.11,261.19,260.98,261.62,259.43,,
2017.4.10,261.25,260.82,261.57,259.52,,
2017.4.7,260.69,262.48,263.26,260.59,,
2017.4.6,262.08,261.99,262.36,260.94,,
2017.4.5,262.48,260.94,262.75,260.28,,
2017.4.4,261.11,260.05,262.03,259.53,,
2017.4.3,260.25,259.91,260.29,257.97,,
2017.3.31,260.25,259.43,261.57,259.43,,
2017.3.30,259.48,260.57,260.57,258.65,,
2017.3.29,261.26,261.7,262.14,260.26,,
2017.3.28,262.47,261.82,262.67,261.12,,
2017.3.27,262.32,264.25,265,261.46,,
2017.3.24,263.53,262.37,264.39,262.06,,
2017.3.23,262.47,262.84,264.83,261.78,,
2017.3.22,263.11,263.07,264.88,262.24,,
2017.3.21,262.11,258.42,262.96,258.42,,
2017.3.20,258.48,260.68,261.23,257.78,,
2017.3.17,260.24,258.93,261.63,258.93,,
2017.3.16,258.75,260.88,260.88,258.08,,
2017.3.15,261.59,258.1,262.83,257.8,,
2017.3.14,257.37,257.4,258.08,256.62,,
2017.3.13,257.6,256.84,257.79,256.44,,
2017.3.10,257,256.31,257.44,255.38,,
2017.3.9,254.95,255.66,256.85,254.75,,
2017.3.8,255.56,257.56,257.56,254.95,,
2017.3.7,259.56,259.33,260.31,259.17,,
2017.3.6,259.55,259.94,260.1,258.63,,
2017.3.3,260.03,260.91,260.91,257.95,,
2017.3.2,260.94,258.43,262.49,257.89,,
2017.3.1,259.02,258.71,260.9,257.44,,
2017.2.28,261.6,258.8,262.21,258.64,,
2017.2.27,259.17,260.48,260.48,258.87,,
2017.2.24,260.67,257.9,260.67,257.65,,
2017.2.23,257.1,255.15,257.86,254.84,,
2017.2.22,254.43,253.26,254.78,252.27,,
2017.2.21,253.39,250.2,253.77,249.45,,
2017.2.17,250.68,250.7,251.24,249.12,,
2017.2.16,250.52,248.51,250.52,248.15,,
2017.2.15,248.17,247.32,248.18,246.12,,
2017.2.14,249.13,250.28,250.47,247.73,,
2017.2.13,250.96,249.89,251.04,249.05,,
2017.2.10,249.94,247.86,250.14,247.63,,
2017.2.9,248.41,250.07,250.81,247.74,,
2017.2.8,250.51,248.17,250.86,248.15,,
2017.2.7,248.25,247.89,248.54,247.31,,
2017.2.6,247.76,248.8,249.18,247.38,,
2017.2.3,248.14,248,249.1,247.62,,
2017.2.2,247.85,245.69,247.9,244.63,,
2017.2.1,245.5,248.02,248.3,244.65,,
2017.1.31,249.82,246.08,249.89,246.05,,
2017.1.30,245.85,245.92,246.62,244.44,,
2017.1.27,245.75,246.49,246.91,245.24,,
2017.1.26,245.79,245.64,246.93,244.69,,
2017.1.25,245.72,245.21,245.94,244.59,,
2017.1.24,245.77,245.72,246.75,245.27,,
2017.1.23,245.77,247.41,247.87,245.55,,
2017.1.20,246.97,246.82,247.69,245.48,,
2017.1.19,246.6,247.51,248.68,245.99,,
2017.1.18,248.76,248.82,249.9,248.38,,
2017.1.17,249.17,247.1,249.79,246.98,,
2017.1.13,246.32,246.29,247,244.8,,
2017.1.12,246.73,246.38,247.07,245.22,,
2017.1.11,246.42,243.98,246.71,243.94,,
2017.1.10,244.05,244.67,244.75,242.99,,
2017.1.9,244.72,248.3,248.73,244.68,,
2017.1.6,247.96,246.46,248.55,245.97,,
2017.1.5,247.15,247.19,247.71,244.71,,
2017.1.4,246.91,246.48,248.35,246.13,,
2017.1.3,246.09,246.98,246.98,244.59,,
2016.12.30,246.83,248.25,248.61,246.07,,
2016.12.29,248.03,245.55,248.48,245.33,,
2016.12.28,244.89,247.25,247.38,244.52,,
2016.12.27,247.31,246.85,247.91,246.03,,
2016.12.23,247.32,247.63,247.94,246.42,,
2016.12.22,247.34,246.21,247.71,245.81,,
2016.12.21,246.5,247.39,248.66,246.45,,
2016.12.20,247.43,247.05,248.19,246.28,,
2016.12.19,247.14,247.39,247.71,245.04,,
2016.12.16,246.22,243.44,247.05,243.41,,
2016.12.15,243.21,240.79,243.49,239.81,,
2016.12.14,241.72,247.79,249.27,241.34,,
2016.12.13,246.76,244.76,246.99,244.6,,
2016.12.12,244.21,241.05,244.5,241.05,,
2016.12.9,241.75,239.31,241.82,239.31,,
2016.12.8,239.27,237.35,239.61,235.62,,
2016.12.7,238.68,236.4,238.76,236.33,,
2016.12.6,235.82,237.09,237.19,235.39,,
2016.12.5,236.41,235.12,236.43,232.93,,
2016.12.2,235.9,235.11,237.68,234.57,,
2016.12.1,233.75,234.66,234.9,232.31,,
2016.11.30,235.88,240.38,240.43,235.88,,
2016.11.29,243.63,242.16,244.89,242,,
2016.11.28,242.86,238.76,243.27,238.76,,
2016.11.25,238.15,235.4,238.79,235.4,,
2016.11.23,234.8,235.27,236.82,234.36,,
2016.11.22,236.95,236.27,237.37,235.14,,
2016.11.21,236.34,234.39,236.39,234.3,,
2016.11.18,233.79,234.49,235.67,232.9,,
2016.11.17,234.57,233.92,235.79,233.87,,
2016.11.16,234.74,236.77,237.41,233.26,,
2016.11.15,236.68,233.48,237.16,233.48,,
2016.11.14,232.73,232.11,233.31,229.5,,
2016.11.11,233.27,234.25,236.24,232.29,,
2016.11.10,234.17,238.64,238.64,231.05,,
2016.11.9,240.09,246.08,246.08,239.71,,
2016.11.8,249.26,247.7,250.22,247.39,,
2016.11.7,247.51,244.31,247.52,241.97,,
2016.11.4,243.19,245.3,247.37,243.11,,
2016.11.3,244.07,242.58,244.95,241.81,,
2016.11.2,243.24,245.9,245.9,241.15,,
2016.11.1,246.4,250.92,250.96,245.73,,
2016.10.31,250.83,247.04,252.33,246.71,,
2016.10.28,245.95,245.43,247.07,244.69,,
2016.10.27,245.3,245.79,246.24,243.58,,
2016.10.26,246.61,245.98,247.04,244.4,,
2016.10.25,246.07,244.59,246.11,244.2,,
2016.10.24,244.8,244.65,245.47,243.17,,
2016.10.21,243.85,244.42,244.95,242.71,,
2016.10.20,245.14,245.58,247.02,244.73,,
2016.10.19,245.3,245.8,245.96,244.18,,
2016.10.18,245.83,244.91,246.35,242.79,,
2016.10.17,243.83,243.06,244.38,242.97,,
2016.10.14,242.5,243.49,244.83,242.25,,
2016.10.13,243.85,240.85,245.33,240.82,,
2016.10.12,240.82,238.74,241.21,238.74,,
2016.10.11,238.46,240.78,240.82,238.08,,
2016.10.10,241.3,239.81,241.44,239.43,,
2016.10.7,239.31,240.92,243.47,239.19,,
2016.10.6,239.48,238.9,240.73,237.58,,
2016.10.5,239.52,240.47,242.43,238.77,,
2016.10.4,240.11,245.18,245.18,238.71,,
2016.10.3,245.44,248.35,248.38,243.82,,
2016.9.30,248.79,251.51,252.37,247.5,,
2016.9.29,250.56,253.43,253.44,249.31,,
2016.9.28,254.25,255.48,255.64,252.13,,
2016.9.27,254.99,258.91,260.23,254.6,,
2016.9.26,258.21,258.69,259.26,257.44,,
2016.9.23,258.75,258.03,259.58,257.17,,
2016.9.22,259.08,258.59,259.51,257.27,,
2016.9.21,257.62,252.36,257.68,252.36,,
2016.9.20,252.32,253.44,254.21,252.27,,
2016.9.19,252.81,250.84,252.92,250.66,,
2016.9.16,250.32,248.04,250.67,246.44,,
2016.9.15,248.05,246.13,248.36,245.35,,
2016.9.14,246.32,245.66,248.08,245.12,,
2016.9.13,245.2,248.03,248.18,244.17,,
2016.9.12,248.64,244.33,249.22,244.33,,
2016.9.9,244.4,252.15,252.15,244.3,,
2016.9.8,253.93,252.52,254.21,252.4,,
2016.9.7,253.05,253.04,253.64,251.75,,
2016.9.6,253.33,251.43,253.5,251.12,,
2016.9.2,250.52,247.54,250.81,247.54,,
2016.9.1,247.46,248.35,248.61,247.01,,
2016.8.31,248.49,247.45,248.58,246.7,,
2016.8.30,247.73,250.22,251.13,247.43,,
2016.8.29,250.31,248.95,250.82,248.95,,
2016.8.26,248.36,253.96,255.38,248.16,,
2016.8.25,253.72,253.62,254.6,253.46,,
2016.8.24,253.62,253.28,253.98,251.66,,
2016.8.23,253.62,255.22,256.27,253.59,,
2016.8.22,254.85,254.63,255.88,254.1,,
2016.8.19,254.14,256.58,256.66,252.81,,
2016.8.18,257.27,253.87,257.27,253.74,,
2016.8.17,254.15,250.18,254.59,248.23,,
2016.8.16,250.44,252.95,252.95,250.43,,
2016.8.15,253.48,257.41,258.04,253.42,,
2016.8.12,257.47,257.59,259.26,257.42,,
2016.8.11,257.27,256.88,257.31,255.8,,
2016.8.10,256.96,257.21,257.93,256.25,,
2016.8.9,257.1,257.22,258.43,256.57,,
2016.8.8,257.36,257.82,259.51,256.65,,
2016.8.5,257.65,260.98,260.98,257.32,,
2016.8.4,261.25,261.59,263.14,260.5,,
2016.8.3,261.54,263.17,263.28,260.57,,
2016.8.2,263.14,264.22,264.22,261.87,,
2016.8.1,264.69,264.5,265.24,263.84,,
2016.7.29,264.75,262.91,265.43,262.87,,
2016.7.28,262.9,262.1,263.45,261.45,,
2016.7.27,262.12,264.81,264.81,260.07,,
2016.7.26,265.21,267.53,267.77,264.45,,
2016.7.25,267.54,267.56,267.89,265.92,,
2016.7.22,267.92,264.45,268.17,264.33,,
2016.7.21,264.44,262.74,264.61,261.47,,
2016.7.20,262.98,264.26,264.65,262.53,,
2016.7.19,264.29,264.66,264.99,263.22,,
2016.7.18,264.68,264.25,265.66,264.25,,
2016.7.15,264.06,263.38,264.68,262.84,,
2016.7.14,263.29,264.33,264.48,262.39,,
2016.7.13,265.01,263.72,265.01,263.47,,
2016.7.12,263,265.72,265.94,262.84,,
2016.7.11,266.64,266.33,266.82,263.49,,
2016.7.8,266.87,264.16,266.96,261.64,,
2016.7.7,264.27,268.85,268.85,263.59,,
2016.7.6,269.14,268.34,269.24,266.67,,
2016.7.5,268.49,266.59,268.86,266.52,,
2016.7.1,266.56,267.08,267.71,263.9,,
2016.6.30,266.7,261.14,266.71,260.89,,
2016.6.29,260.97,260.6,262.01,259.94,,
2016.6.28,260.25,259.52,260.25,257.13,,
2016.6.27,259.42,255.95,260.02,255.7,,
2016.6.24,256.12,255.22,258.42,254.19,,
2016.6.23,255.89,255.11,255.89,254.1,,
2016.6.22,255.04,256.28,256.57,254.84,,
2016.6.21,256.19,255.78,257.44,254.44,,
2016.6.20,255.77,256.87,257.19,254.02,,
2016.6.17,256.81,255.94,256.9,254.39,,
2016.6.16,255.93,254.23,256.48,253.88,,
2016.6.15,254.25,256.11,256.33,253.51,,
2016.6.14,256.07,254.68,256.12,253.5,,
2016.6.13,254.73,255.13,256.2,254.52,,
2016.6.10,255.09,255.64,256.6,254.05,,
2016.6.9,255.8,253.5,256.09,253.38,,
2016.6.8,253.57,252.01,253.63,251.6,,
2016.6.7,252.02,252.62,253.78,251.57,,
2016.6.6,252.45,253.07,253.66,251.33,,
2016.6.3,252.91,249.64,254.1,249.64,,
2016.6.2,248.78,248.55,248.78,246.32,,
2016.6.1,248.95,247.81,248.99,247.47,,
2016.5.31,248.16,246.63,248.37,246.2,,
2016.5.27,246.77,246.2,246.92,245.35,,
2016.5.26,246.19,243.63,246.44,243.43,,
2016.5.25,243.6,244.22,244.29,241.98,,
2016.5.24,244.32,241.81,244.57,241.81,,
2016.5.23,241.63,244.1,244.49,241.52,,
2016.5.20,244,243.7,244.15,242.21,,
2016.5.19,243.46,240.66,243.49,238.92,,
2016.5.18,241.21,245.06,246.17,240.33,,
2016.5.17,245.98,249.92,249.92,244.66,,
2016.5.16,250.15,249.63,250.22,248.17,,
2016.5.13,249.86,250.79,251.01,248.75,,
2016.5.12,251.06,249.7,251.56,248.5,,
2016.5.11,249.9,249.3,250.15,247.78,,
2016.5.10,249.3,249.05,250.15,248.45,,
2016.5.9,249,247.78,249.41,247.41,,
2016.5.6,247.7,249.44,249.44,245.47,,
2016.5.5,249.44,250.02,252.36,248.52,,
2016.5.4,250.39,247.46,251.93,246.83,,
2016.5.3,247.66,247.66,248.86,246.23,,
2016.5.2,247.7,245.9,248.94,245.7,,
2016.4.29,245.76,243.78,245.98,241.52,,
2016.4.28,244.4,244.01,244.83,241.62,,
2016.4.27,244.61,241.75,246.05,241.38,,
2016.4.26,241.2,241.17,242.16,240.6,,
2016.4.25,240.82,240.22,240.87,239.26,,
2016.4.22,240.37,238.79,240.65,238.79,,
2016.4.21,238.17,243.28,243.28,237.27,,
2016.4.20,243.43,249.62,250.05,243.26,,
2016.4.19,249.53,249.36,249.9,248.03,,
2016.4.18,249.22,248.31,249.22,246.52,,
2016.4.15,248.4,246.89,248.77,246.6,,
2016.4.14,246.78,246.87,247.65,246.12,,
2016.4.13,247.11,248.97,249.16,245.88,,
2016.4.12,248.73,247.1,248.98,246.68,,
2016.4.11,246.93,248.02,249.53,246.78,,
2016.4.8,247.92,247.11,249.6,247.11,,
2016.4.7,246.79,246.73,248.32,246.2,,
2016.4.6,246.86,247.01,247.08,245.36,,
2016.4.5,247.16,251.66,251.69,246.95,,
2016.4.4,251.91,252.82,253.26,250.62,,
2016.4.1,252.91,251.64,253.24,250.16,,
2016.3.31,251.93,250.69,252.2,249.91,,
2016.3.30,250.57,251.21,251.48,249.61,,
2016.3.29,251.16,247.86,251.23,247.22,,
2016.3.28,247.69,248.64,250.16,247.1,,
2016.3.24,248.58,247.58,248.85,247.1,,
2016.3.23,247.83,246.1,248.72,245.05,,
2016.3.22,246.04,246.9,247.87,245.81,,
2016.3.21,246.93,246.8,248.13,244.61,,
2016.3.18,247.23,248.8,249.29,247.15,,
2016.3.17,248.79,246.38,249.32,245.6,,
2016.3.16,246.2,243.53,246.56,241.18,,
2016.3.15,243.78,243.2,244.44,242.75,,
2016.3.14,243.24,243.01,243.62,241.9,,
2016.3.11,243.03,243.46,244.43,242.46,,
2016.3.10,242.7,242.53,243.5,240.44,,
2016.3.9,242.49,241.12,243.24,241.12,,
2016.3.8,241.26,239.27,241.54,238.24,,
2016.3.7,239.29,237.81,239.72,236.83,,
2016.3.4,237.97,234.72,238.68,233.29,,
2016.3.3,235.23,233.95,235.25,231.08,,
2016.3.2,233.84,232.39,233.94,227.79,,
2016.3.1,232.79,234.59,235.72,231.37,,
2016.2.29,233.94,233.37,236.16,232.83,,
2016.2.26,233.47,239.69,239.69,233.4,,
2016.2.25,240.03,237.79,240.05,237.79,,
2016.2.24,237.68,236.11,237.99,235.47,,
2016.2.23,236.6,236.07,237.12,234.69,,
2016.2.22,236.4,234.02,236.42,233.69,,
2016.2.19,233.79,235.32,235.32,232.23,,
2016.2.18,235.28,231.69,236.09,231.04,,
2016.2.17,231.48,232.08,232.17,230.02,,
2016.2.16,231.99,230.89,232.42,229.63,,
2016.2.12,230.6,231.51,232.39,228.69,,
2016.2.11,231.39,235.51,235.67,231.28,,
