Date,Open,High,Low,Close,Volume
,EURKRW=X,EURKRW=X,EURKRW=X,EURKRW=X,EURKRW=X
2020-03-16,1344.3599853515625,1378.3299560546875,1344.3599853515625,1343.699951171875,0
2020-03-17,1375.760009765625,1390.300048828125,1358.4000244140625,1375.8599853515625,0
2020-03-18,1363.4000244140625,1387.5899658203125,1354.3399658203125,1363.4000244140625,0
2020-03-19,1375.6300048828125,1407.5799560546875,1336.989990234375,1375.949951171875,0
2020-03-20,1339.72998046875,1351.31005859375,1328.5699462890625,1339.02001953125,0
2020-03-23,1340.6700439453125,1376.7099609375,1340.6700439453125,1341.469970703125,0
2020-03-24,1358.47998046875,1364.0799560546875,1333.7099609375,1367.8900146484375,0
2020-03-25,1331.4100341796875,1337.81005859375,1323.8800048828125,1331.8199462890625,0
2020-03-26,1341.6600341796875,1343.97998046875,1332.219970703125,1341.719970703125,0
2020-03-27,1339.6099853515625,1349.489990234375,1332.260009765625,1338.8499755859375,0
2020-03-30,1349.719970703125,1357.6199951171875,1347.3900146484375,1349.719970703125,0
2020-03-31,1348.3299560546875,1348.8399658203125,1333.9300537109375,1348.260009765625,0
2020-04-01,1341.0999755859375,1356.030029296875,1340.7099609375,1342.5999755859375,0
2020-04-02,1353.8499755859375,1358.0699462890625,1331.75,1351.8399658203125,0
2020-04-03,1330.8299560546875,1336.989990234375,1326.5400390625,1330.780029296875,0
2020-04-06,1335.1500244140625,1335.1500244140625,1321.4300537109375,1334.97998046875,0
2020-04-07,1321.6500244140625,1324.1500244140625,1314.0699462890625,1319.800048828125,0
2020-04-08,1322.4100341796875,1328.6500244140625,1319.6199951171875,1322.02001953125,0
2020-04-09,1317.4599609375,1327.72998046875,1315.800048828125,1318.6800537109375,0
2020-04-10,1322.02001953125,1322.1700439453125,1322.02001953125,1322.02001953125,0
2020-04-13,1322.1700439453125,1322.1700439453125,1292.6734619140625,1322.030029296875,0
2020-04-14,1322.1700439453125,1332.81005859375,1322.1700439453125,1322.1700439453125,0
2020-04-15,1329.1700439453125,1334.8399658203125,1327.8599853515625,1329.1700439453125,0
2020-04-16,1337.010009765625,1337.4599609375,1327.3699951171875,1332.93994140625,0
2020-04-17,1326.4300537109375,1326.93994140625,1315.0,1331.97998046875,0
2020-04-20,1321.530029296875,1325.8800048828125,1321.3800048828125,1320.75,0
2020-04-21,1325.75,1342.280029296875,1324.9599609375,1325.010009765625,0
2020-04-22,1337.6800537109375,1340.5899658203125,1334.5699462890625,1335.8800048828125,0
2020-04-23,1332.5799560546875,1334.72998046875,1324.449951171875,1330.8299560546875,0
2020-04-24,1327.3399658203125,1333.4599609375,1322.81005859375,1327.2900390625,0
2020-04-27,1330.1500244140625,1330.5400390625,1324.199951171875,1330.4300537109375,0
2020-04-28,1322.760009765625,1327.3699951171875,1320.68994140625,1321.300048828125,0
2020-04-29,1322.5999755859375,1323.3199462890625,1315.25,1320.9100341796875,0
2020-04-30,1315.0400390625,1324.6300048828125,1306.02001953125,1315.0400390625,0
2020-05-01,1328.550048828125,1328.550048828125,1327.75,1328.550048828125,0
2020-05-04,1327.739990234375,1343.050048828125,1327.739990234375,1328.31005859375,0
2020-05-05,1333.0899658203125,1334.0,1320.699951171875,1332.719970703125,0
2020-05-06,1322.2099609375,1327.010009765625,1319.760009765625,1323.0,0
2020-05-07,1325.06005859375,1325.68994140625,1315.260009765625,1325.0699462890625,0
2020-05-08,1318.780029296875,1322.9200439453125,1316.4599609375,1320.0699462890625,0
2020-05-11,1320.8199462890625,1325.72998046875,1319.0400390625,1320.219970703125,0
2020-05-12,1321.8399658203125,1329.6800537109375,1320.800048828125,1320.3599853515625,0
2020-05-13,1329.4300537109375,1331.1300048828125,1325.3199462890625,1329.3199462890625,0
2020-05-14,1327.699951171875,1332.0799560546875,1323.8900146484375,1326.989990234375,0
2020-05-15,1323.9300537109375,1337.300048828125,1323.9300537109375,1324.949951171875,0
2020-05-18,1332.3199462890625,1337.0400390625,1329.4100341796875,1332.43994140625,0
2020-05-19,1334.22998046875,1343.31005859375,1332.1300048828125,1336.02001953125,0
2020-05-20,1338.43994140625,1347.3399658203125,1337.06005859375,1337.0699462890625,0
2020-05-21,1345.949951171875,1353.5799560546875,1345.2900390625,1346.1300048828125,0
2020-05-22,1349.9100341796875,1355.02001953125,1348.780029296875,1349.77001953125,0
2020-05-25,1351.0699462890625,1354.1800537109375,1349.97998046875,1350.219970703125,0
2020-05-26,1352.06005859375,1352.300048828125,1345.989990234375,1350.699951171875,0
2020-05-27,1351.489990234375,1361.7099609375,1349.4100341796875,1349.969970703125,0
2020-05-28,1361.530029296875,1366.4599609375,1360.1800537109375,1361.800048828125,0
2020-05-29,1370.22998046875,1377.1199951171875,1369.18994140625,1369.9599609375,0
2020-06-01,1365.43994140625,1366.469970703125,1359.47998046875,1366.5699462890625,0
2020-06-02,1361.47998046875,1365.1400146484375,1358.6700439453125,1360.0400390625,0
2020-06-03,1361.68994140625,1366.6800537109375,1358.5,1361.5899658203125,0
2020-06-04,1364.3399658203125,1377.52001953125,1362.72998046875,1364.1500244140625,0
2020-06-05,1378.1199951171875,1379.449951171875,1357.3199462890625,1378.2900390625,0
2020-06-08,1355.199951171875,1360.199951171875,1349.699951171875,1354.9599609375,0
2020-06-09,1352.050048828125,1359.489990234375,1348.300048828125,1349.18994140625,0
2020-06-10,1356.8499755859375,1358.949951171875,1347.550048828125,1357.0799560546875,0
2020-06-11,1355.260009765625,1365.3399658203125,1352.3599853515625,1351.6500244140625,0
2020-06-12,1361.1500244140625,1363.550048828125,1351.8499755859375,1359.6700439453125,0
2020-06-15,1353.4599609375,1367.31005859375,1353.4599609375,1353.489990234375,0
2020-06-16,1366.0799560546875,1374.989990234375,1360.0400390625,1367.3699951171875,0
2020-06-17,1363.4200439453125,1370.18994140625,1359.949951171875,1364.050048828125,0
2020-06-18,1366.1400146484375,1367.1500244140625,1355.030029296875,1365.010009765625,0
2020-06-19,1356.1700439453125,1358.3900146484375,1348.239990234375,1357.4300537109375,0
2020-06-22,1353.1400146484375,1363.1800537109375,1353.1400146484375,1353.739990234375,0
2020-06-23,1360.97998046875,1367.969970703125,1358.6099853515625,1361.1600341796875,0
2020-06-24,1364.8299560546875,1364.8299560546875,1353.8699951171875,1364.8299560546875,0
2020-06-25,1356.5699462890625,1357.72998046875,1346.4300537109375,1356.0400390625,0
2020-06-26,1343.4300537109375,1348.52001953125,1342.18994140625,1347.4100341796875,0
2020-06-29,1349.1800537109375,1353.199951171875,1347.4000244140625,1349.4300537109375,0
2020-06-30,1346.3299560546875,1349.97998046875,1342.81005859375,1347.6500244140625,0
2020-07-01,1345.969970703125,1352.1500244140625,1344.97998046875,1345.989990234375,0
2020-07-02,1350.6300048828125,1353.7099609375,1344.97998046875,1350.8599853515625,0
2020-07-03,1346.1800537109375,1349.780029296875,1344.18994140625,1346.52001953125,0
2020-07-06,1347.739990234375,1350.800048828125,1345.4200439453125,1347.1700439453125,0
2020-07-07,1345.68994140625,1350.5,1344.9300537109375,1346.81005859375,0
2020-07-08,1347.0899658203125,1352.5400390625,1344.8499755859375,1347.7099609375,0
2020-07-09,1349.8699951171875,1357.3199462890625,1349.3800048828125,1349.739990234375,0
2020-07-10,1349.7900390625,1358.3599853515625,1349.7900390625,1349.06005859375,0
2020-07-13,1355.199951171875,1364.0899658203125,1355.199951171875,1355.199951171875,0
2020-07-14,1365.3399658203125,1374.8399658203125,1365.0400390625,1364.300048828125,0
2020-07-15,1373.6700439453125,1373.800048828125,1366.469970703125,1373.25,0
2020-07-16,1369.6400146484375,1374.8699951171875,1369.0400390625,1369.469970703125,0
2020-07-17,1370.449951171875,1377.530029296875,1369.6099853515625,1370.280029296875,0
2020-07-20,1374.3599853515625,1379.02001953125,1371.0999755859375,1373.8299560546875,0
2020-07-21,1372.1400146484375,1372.8199462890625,1364.5999755859375,1374.6400146484375,0
2020-07-22,1374.4599609375,1385.989990234375,1374.4599609375,1375.7900390625,0
2020-07-23,1384.4000244140625,1392.4300537109375,1383.760009765625,1383.77001953125,0
2020-07-24,1392.969970703125,1398.760009765625,1391.1600341796875,1392.1600341796875,0
2020-07-27,1399.0699462890625,1407.18994140625,1398.030029296875,1398.4000244140625,0
2020-07-28,1405.9599609375,1407.0400390625,1399.4000244140625,1405.93994140625,0
2020-07-29,1404.1800537109375,1404.449951171875,1397.8699951171875,1404.260009765625,0
2020-07-30,1401.1500244140625,1409.6500244140625,1398.010009765625,1401.6099853515625,0
2020-07-31,1409.8599853515625,1415.43994140625,1404.3599853515625,1410.3699951171875,0
2020-08-03,1407.4300537109375,1407.4300537109375,1397.550048828125,1406.3399658203125,0
2020-08-04,1400.93994140625,1407.510009765625,1399.550048828125,1401.3399658203125,0
2020-08-05,1406.3199462890625,1409.43994140625,1401.1800537109375,1408.1800537109375,0
2020-08-06,1406.4100341796875,1408.1700439453125,1400.18994140625,1406.6099853515625,0
2020-08-07,1405.280029296875,1406.949951171875,1396.8800048828125,1405.219970703125,0
2020-08-10,1400.300048828125,1400.300048828125,1393.1500244140625,1400.3900146484375,0
2020-08-11,1390.8599853515625,1394.93994140625,1388.050048828125,1391.6700439453125,0
2020-08-12,1390.8800048828125,1397.219970703125,1387.6199951171875,1390.199951171875,0
2020-08-13,1393.72998046875,1402.969970703125,1393.4300537109375,1393.800048828125,0
2020-08-14,1398.1600341796875,1403.300048828125,1396.0899658203125,1398.8800048828125,0
2020-08-17,1404.25,1405.800048828125,1402.050048828125,1403.9200439453125,0
2020-08-18,1405.9300537109375,1415.780029296875,1404.760009765625,1404.3800048828125,0
2020-08-19,1409.97998046875,1413.3299560546875,1400.719970703125,1412.27001953125,0
2020-08-20,1400.949951171875,1407.530029296875,1399.300048828125,1399.239990234375,0
2020-08-21,1404.43994140625,1408.1700439453125,1399.81005859375,1404.9300537109375,0
2020-08-24,1404.9599609375,1405.0899658203125,1400.6300048828125,1404.219970703125,0
2020-08-25,1400.6800537109375,1404.739990234375,1397.6099853515625,1400.5699462890625,0
2020-08-26,1403.239990234375,1404.27001953125,1396.3699951171875,1403.5999755859375,0
2020-08-27,1402.010009765625,1402.6400146484375,1394.8699951171875,1401.1800537109375,0
2020-08-28,1401.0,1409.300048828125,1399.5899658203125,1402.010009765625,0
2020-08-31,1404.010009765625,1419.1099853515625,1404.010009765625,1403.550048828125,0
2020-09-01,1414.8499755859375,1420.8199462890625,1413.739990234375,1416.9100341796875,0
2020-09-02,1411.3199462890625,1411.9100341796875,1402.93994140625,1412.0799560546875,0
2020-09-03,1407.56005859375,1408.3800048828125,1400.0899658203125,1408.780029296875,0
2020-09-04,1410.6199951171875,1410.6199951171875,1401.68994140625,1410.6199951171875,0
2020-09-07,1404.4100341796875,1405.6800537109375,1401.469970703125,1404.43994140625,0
2020-09-08,1401.5,1403.6400146484375,1399.0400390625,1402.3900146484375,0
2020-09-09,1400.25,1400.8800048828125,1394.56005859375,1399.0699462890625,0
2020-09-10,1397.68994140625,1410.6700439453125,1397.1700439453125,1397.449951171875,0
2020-09-11,1402.81005859375,1407.050048828125,1402.4100341796875,1403.6400146484375,0
2020-09-14,1405.8499755859375,1405.8499755859375,1400.4000244140625,1405.43994140625,0
2020-09-15,1400.469970703125,1402.7099609375,1395.6600341796875,1401.0799560546875,0
2020-09-16,1396.739990234375,1396.989990234375,1384.43994140625,1396.3399658203125,0
2020-09-17,1384.93994140625,1385.3599853515625,1379.010009765625,1384.06005859375,0
2020-09-18,1384.3699951171875,1384.3699951171875,1372.530029296875,1384.280029296875,0
2020-09-21,1377.739990234375,1377.739990234375,1367.469970703125,1377.5799560546875,0
2020-09-22,1367.7099609375,1368.6500244140625,1358.969970703125,1369.1800537109375,0
2020-09-23,1359.7900390625,1364.1099853515625,1357.4000244140625,1360.72998046875,0
2020-09-24,1362.81005859375,1368.5400390625,1361.81005859375,1363.1700439453125,0
2020-09-25,1364.1300048828125,1368.5999755859375,1363.93994140625,1364.1300048828125,0
2020-09-28,1364.6099853515625,1365.050048828125,1359.9200439453125,1364.56005859375,0
2020-09-29,1362.3199462890625,1370.6400146484375,1362.02001953125,1360.449951171875,0
2020-09-30,1371.199951171875,1372.510009765625,1363.719970703125,1371.199951171875,0
2020-10-01,1364.6400146484375,1366.6300048828125,1361.2900390625,1363.989990234375,0
2020-10-02,1364.280029296875,1367.5699462890625,1360.9300537109375,1364.43994140625,0
2020-10-05,1364.8900146484375,1364.93994140625,1360.9300537109375,1364.8699951171875,0
2020-10-06,1363.4300537109375,1368.6700439453125,1362.5999755859375,1362.52001953125,0
2020-10-07,1365.9200439453125,1366.449951171875,1358.06005859375,1365.3900146484375,0
2020-10-08,1359.949951171875,1361.8699951171875,1350.5400390625,1360.81005859375,0
2020-10-09,1352.9000244140625,1353.9300537109375,1347.1500244140625,1352.9000244140625,0
2020-10-12,1350.800048828125,1358.280029296875,1350.800048828125,1351.0699462890625,0
2020-10-13,1355.3900146484375,1356.699951171875,1346.5400390625,1355.050048828125,0
2020-10-14,1347.239990234375,1348.97998046875,1340.3399658203125,1347.949951171875,0
2020-10-15,1344.9200439453125,1346.25,1339.5699462890625,1346.239990234375,0
2020-10-16,1338.25,1342.6099853515625,1335.6800537109375,1339.4100341796875,0
2020-10-19,1337.1700439453125,1342.5799560546875,1334.510009765625,1336.8499755859375,0
2020-10-20,1341.489990234375,1346.969970703125,1338.6500244140625,1339.8900146484375,0
2020-10-21,1344.8499755859375,1346.25,1338.8499755859375,1346.469970703125,0
2020-10-22,1342.4100341796875,1344.300048828125,1339.1600341796875,1342.469970703125,0
2020-10-23,1339.239990234375,1340.2900390625,1331.8399658203125,1340.22998046875,0
2020-10-26,1336.949951171875,1338.06005859375,1332.4599609375,1337.1600341796875,0
2020-10-27,1334.449951171875,1335.3399658203125,1328.5799560546875,1336.0,0
2020-10-28,1328.6300048828125,1333.1099853515625,1326.27001953125,1329.1099853515625,0
2020-10-29,1331.77001953125,1332.989990234375,1319.739990234375,1332.27001953125,0
2020-10-30,1319.81005859375,1326.9200439453125,1315.800048828125,1318.030029296875,0
2020-11-02,1322.5400390625,1322.5400390625,1317.27001953125,1322.6099853515625,0
2020-11-03,1317.6700439453125,1326.5899658203125,1316.7099609375,1317.6700439453125,0
2020-11-04,1329.1500244140625,1334.4100341796875,1321.68994140625,1329.1600341796875,0
2020-11-05,1325.43994140625,1329.739990234375,1321.6199951171875,1325.3599853515625,0
2020-11-06,1326.97998046875,1332.75,1322.3900146484375,1326.300048828125,0
2020-11-09,1330.6400146484375,1330.6400146484375,1317.75,1330.8399658203125,0
2020-11-10,1320.780029296875,1321.219970703125,1314.25,1322.5999755859375,0
2020-11-11,1317.6199951171875,1317.6199951171875,1307.52001953125,1319.1700439453125,0
2020-11-12,1308.030029296875,1314.3199462890625,1307.6700439453125,1309.1400146484375,0
2020-11-13,1315.4599609375,1316.5699462890625,1308.3699951171875,1314.5799560546875,0
2020-11-16,1309.81005859375,1313.010009765625,1307.06005859375,1310.5799560546875,0
2020-11-17,1311.280029296875,1313.9000244140625,1308.5999755859375,1311.1800537109375,0
2020-11-18,1310.5999755859375,1312.1300048828125,1307.6300048828125,1310.5999755859375,0
2020-11-19,1311.7099609375,1321.6800537109375,1310.800048828125,1309.989990234375,0
2020-11-20,1322.6800537109375,1324.780029296875,1319.6300048828125,1321.1400146484375,0
2020-11-23,1320.4300537109375,1323.2900390625,1316.0,1320.8399658203125,0
2020-11-24,1316.969970703125,1319.1500244140625,1313.5699462890625,1317.68994140625,0
2020-11-25,1317.8199462890625,1318.8699951171875,1313.719970703125,1319.5699462890625,0
2020-11-26,1316.75,1318.7099609375,1314.8499755859375,1317.050048828125,0
2020-11-27,1316.1099853515625,1319.31005859375,1313.6700439453125,1316.43994140625,0
2020-11-30,1320.510009765625,1326.4300537109375,1320.510009765625,1320.8199462890625,0
2020-12-01,1320.8199462890625,1333.6300048828125,1319.510009765625,1322.93994140625,0
2020-12-02,1332.7900390625,1333.5699462890625,1326.1099853515625,1334.0999755859375,0
2020-12-03,1331.31005859375,1331.7900390625,1321.5899658203125,1331.31005859375,0
2020-12-04,1325.6600341796875,1325.8399658203125,1312.550048828125,1325.0400390625,0
2020-12-07,1312.3699951171875,1315.8299560546875,1310.5899658203125,1311.6099853515625,0
2020-12-08,1311.010009765625,1315.469970703125,1310.3599853515625,1312.2099609375,0
2020-12-09,1313.6300048828125,1315.6400146484375,1309.8499755859375,1312.6700439453125,0
2020-12-10,1312.2900390625,1320.9300537109375,1310.050048828125,1311.699951171875,0
2020-12-11,1318.260009765625,1328.1099853515625,1317.25,1318.739990234375,0
2020-12-14,1320.989990234375,1327.72998046875,1320.989990234375,1321.27001953125,0
2020-12-15,1326.0899658203125,1330.3800048828125,1324.5699462890625,1326.0899658203125,0
2020-12-16,1322.8399658203125,1333.199951171875,1321.3499755859375,1322.27001953125,0
2020-12-17,1332.8499755859375,1339.81005859375,1331.7900390625,1332.3199462890625,0
2020-12-18,1339.7900390625,1346.1700439453125,1339.75,1339.72998046875,0
2020-12-21,1346.1800537109375,1353.3299560546875,1341.010009765625,1346.0699462890625,0
2020-12-22,1348.760009765625,1354.8599853515625,1346.3299560546875,1347.7900390625,0
2020-12-23,1349.300048828125,1351.9200439453125,1345.3199462890625,1349.300048828125,0
2020-12-24,1347.3199462890625,1349.0899658203125,1341.72998046875,1346.0999755859375,0
2020-12-25,1342.199951171875,1342.199951171875,1342.0899658203125,1342.199951171875,0
2020-12-28,1342.0899658203125,1342.0899658203125,1336.4100341796875,1342.1500244140625,0
2020-12-29,1337.52001953125,1340.9200439453125,1333.9000244140625,1337.9300537109375,0
2020-12-30,1336.219970703125,1337.949951171875,1328.81005859375,1337.2900390625,0
2020-12-31,1337.0,1337.31005859375,1328.199951171875,1337.0,0
2021-01-01,1325.1800537109375,1325.1800537109375,1324.5899658203125,1325.1800537109375,0
2021-01-04,1324.5899658203125,1331.8299560546875,1306.2020263671875,1324.8399658203125,0
2021-01-05,1328.739990234375,1335.969970703125,1327.25,1329.8599853515625,0
2021-01-06,1335.77001953125,1339.3499755859375,1332.75,1335.530029296875,0
2021-01-07,1339.72998046875,1341.800048828125,1336.1700439453125,1340.0999755859375,0
2021-01-08,1340.3499755859375,1343.5899658203125,1332.760009765625,1340.5999755859375,0
2021-01-11,1334.050048828125,1336.43994140625,1331.989990234375,1334.27001953125,0
2021-01-12,1334.1199951171875,1337.3399658203125,1331.9599609375,1333.27001953125,0
2021-01-13,1333.97998046875,1337.5799560546875,1332.25,1334.1400146484375,0
2021-01-14,1334.0,1338.3699951171875,1327.699951171875,1333.56005859375,0
2021-01-15,1330.97998046875,1334.6199951171875,1330.239990234375,1330.469970703125,0
2021-01-18,1332.4599609375,1335.4300537109375,1331.8299560546875,1332.449951171875,0
2021-01-19,1332.1600341796875,1337.52001953125,1329.510009765625,1332.050048828125,0
2021-01-20,1335.9000244140625,1336.719970703125,1328.9599609375,1336.1400146484375,0
2021-01-21,1328.81005859375,1337.510009765625,1328.739990234375,1327.530029296875,0
2021-01-22,1337.3399658203125,1346.030029296875,1337.02001953125,1336.8800048828125,0
2021-01-25,1343.719970703125,1343.719970703125,1335.52001953125,1343.6500244140625,0
2021-01-26,1336.5999755859375,1340.9000244140625,1335.3699951171875,1337.469970703125,0
2021-01-27,1339.5899658203125,1342.9599609375,1335.0999755859375,1338.8399658203125,0
2021-01-28,1342.97998046875,1354.31005859375,1342.97998046875,1340.0400390625,0
2021-01-29,1348.0999755859375,1355.47998046875,1346.780029296875,1347.989990234375,0
2021-02-01,1355.9599609375,1355.9599609375,1347.969970703125,1356.31005859375,0
2021-02-02,1346.5400390625,1348.4000244140625,1339.8900146484375,1346.5400390625,0
2021-02-03,1339.47998046875,1342.3699951171875,1337.6800537109375,1340.3800048828125,0
2021-02-04,1338.77001953125,1343.8199462890625,1338.43994140625,1338.6700439453125,0
2021-02-05,1339.5899658203125,1346.449951171875,1338.68994140625,1338.6400146484375,0
2021-02-08,1344.72998046875,1348.5699462890625,1343.8299560546875,1344.9599609375,0
2021-02-09,1344.5899658203125,1348.0,1343.0400390625,1344.5899658203125,0
2021-02-10,1344.6300048828125,1347.4300537109375,1338.030029296875,1344.800048828125,0
2021-02-11,1339.4200439453125,1340.4100341796875,1336.0699462890625,1339.4200439453125,0
2021-02-12,1336.9599609375,1338.989990234375,1334.550048828125,1336.9599609375,0
2021-02-15,1337.0,1337.0,1334.969970703125,1337.0799560546875,0
2021-02-16,1335.3699951171875,1340.43994140625,1331.3800048828125,1335.3699951171875,0
2021-02-17,1338.2099609375,1340.7099609375,1331.2099609375,1337.52001953125,0
2021-02-18,1330.7900390625,1338.1400146484375,1327.8299560546875,1330.18994140625,0
2021-02-19,1337.81005859375,1340.6600341796875,1335.25,1337.31005859375,0
2021-02-22,1337.6500244140625,1350.489990234375,1337.6500244140625,1339.18994140625,0
2021-02-23,1351.489990234375,1352.010009765625,1348.1600341796875,1352.06005859375,0
2021-02-24,1346.9599609375,1350.510009765625,1342.989990234375,1347.4200439453125,0
2021-02-25,1345.22998046875,1361.9000244140625,1344.5400390625,1345.27001953125,0
2021-02-26,1361.0,1368.18994140625,1358.8499755859375,1359.6500244140625,0
2021-03-01,1356.9200439453125,1356.9200439453125,1346.4000244140625,1356.8900146484375,0
2021-03-02,1328.6700439453125,1358.6700439453125,1328.6700439453125,1327.06005859375,0
2021-03-03,1357.4599609375,1357.8199462890625,1345.449951171875,1358.5400390625,0
2021-03-04,1358.1199951171875,1358.9599609375,1351.3699951171875,1360.9300537109375,0
2021-03-05,1355.52001953125,1355.989990234375,1342.989990234375,1357.27001953125,0
2021-03-08,1343.0899658203125,1354.719970703125,1342.5899658203125,1343.550048828125,0
2021-03-09,1351.4200439453125,1354.25,1348.1099853515625,1351.4599609375,0
2021-03-10,1350.5899658203125,1357.9000244140625,1350.300048828125,1350.56005859375,0
2021-03-11,1355.030029296875,1357.43994140625,1349.050048828125,1354.489990234375,0
2021-03-12,1353.25,1356.6400146484375,1348.68994140625,1353.2900390625,0
2021-03-15,1357.0699462890625,1357.0699462890625,1348.1099853515625,1357.0699462890625,0
2021-03-16,1349.77001953125,1352.4100341796875,1342.68994140625,1349.0,0
2021-03-17,1344.02001953125,1347.1500244140625,1340.68994140625,1344.3199462890625,0
2021-03-18,1343.050048828125,1345.3199462890625,1339.0400390625,1342.5799560546875,0
2021-03-19,1344.0999755859375,1348.1600341796875,1341.8699951171875,1341.760009765625,0
2021-03-22,1343.030029296875,1344.31005859375,1338.8900146484375,1343.030029296875,0
2021-03-23,1342.300048828125,1345.8900146484375,1338.8800048828125,1342.300048828125,0
2021-03-24,1341.219970703125,1342.56005859375,1336.0899658203125,1340.0999755859375,0
2021-03-25,1340.6300048828125,1340.699951171875,1336.530029296875,1339.7099609375,0
2021-03-26,1334.8399658203125,1334.8399658203125,1328.550048828125,1334.6700439453125,0
2021-03-29,1330.4300537109375,1335.6500244140625,1330.4300537109375,1330.969970703125,0
2021-03-30,1330.52001953125,1333.1700439453125,1328.199951171875,1331.27001953125,0
2021-03-31,1327.5999755859375,1327.6600341796875,1321.18994140625,1327.1600341796875,0
2021-04-01,1321.050048828125,1328.0,1319.300048828125,1321.4000244140625,0
2021-04-02,1327.489990234375,1327.9200439453125,1327.489990234375,1327.489990234375,0
2021-04-05,1327.9200439453125,1327.9200439453125,1323.1300048828125,1327.8299560546875,0
2021-04-06,1327.18994140625,1327.18994140625,1319.8199462890625,1327.18994140625,0
2021-04-07,1326.1099853515625,1329.47998046875,1324.0799560546875,1326.1099853515625,0
2021-04-08,1326.25,1329.050048828125,1323.1700439453125,1326.93994140625,0
2021-04-09,1328.68994140625,1333.25,1325.9599609375,1329.1800537109375,0
2021-04-12,1332.4000244140625,1338.5699462890625,1332.4000244140625,1332.510009765625,0
2021-04-13,1338.9599609375,1339.8699951171875,1334.5,1339.3399658203125,0
2021-04-14,1340.3900146484375,1341.5899658203125,1329.699951171875,1339.02001953125,0
2021-04-15,1335.81005859375,1338.6600341796875,1332.699951171875,1336.4000244140625,0
2021-04-16,1335.8900146484375,1338.9599609375,1331.31005859375,1335.6199951171875,0
2021-04-19,1336.81005859375,1341.0699462890625,1336.81005859375,1336.81005859375,0
2021-04-20,1341.52001953125,1345.239990234375,1338.280029296875,1341.52001953125,0
2021-04-21,1342.739990234375,1344.97998046875,1341.550048828125,1342.050048828125,0
2021-04-22,1342.4000244140625,1346.760009765625,1341.02001953125,1342.68994140625,0
2021-04-23,1344.81005859375,1346.6700439453125,1342.3699951171875,1343.1700439453125,0
2021-04-26,1316.6312255859375,1347.3399658203125,1316.6312255859375,1347.6400146484375,0
2021-04-27,1339.3800048828125,1343.7900390625,1337.1700439453125,1339.1400146484375,0
2021-04-28,1343.9100341796875,1346.010009765625,1339.9599609375,1344.489990234375,0
2021-04-29,1343.4200439453125,1345.0400390625,1340.260009765625,1345.0400390625,0
2021-04-30,1341.6800537109375,1346.7900390625,1340.6800537109375,1341.510009765625,0
2021-05-03,1342.0400390625,1353.489990234375,1342.0400390625,1342.1400146484375,0
2021-05-04,1349.6500244140625,1354.030029296875,1346.81005859375,1349.5999755859375,0
2021-05-05,1351.1400146484375,1352.52001953125,1348.010009765625,1351.1400146484375,0
2021-05-06,1349.52001953125,1353.699951171875,1348.300048828125,1348.2900390625,0
2021-05-07,1350.97998046875,1354.9200439453125,1348.8399658203125,1350.2099609375,0
2021-05-10,1351.7099609375,1354.719970703125,1350.760009765625,1352.3599853515625,0
2021-05-11,1353.2900390625,1363.050048828125,1353.2900390625,1353.2900390625,0
2021-05-12,1358.449951171875,1365.780029296875,1358.449951171875,1358.449951171875,0
2021-05-13,1366.3299560546875,1368.47998046875,1362.449951171875,1366.3199462890625,0
2021-05-14,1361.43994140625,1368.1199951171875,1359.1199951171875,1359.6199951171875,0
2021-05-17,1366.280029296875,1383.47998046875,1366.280029296875,1366.5,0
2021-05-18,1381.719970703125,1381.719970703125,1373.1700439453125,1381.739990234375,0
2021-05-19,1376.719970703125,1381.5699462890625,1375.75,1376.719970703125,0
2021-05-20,1376.1099853515625,1379.449951171875,1375.300048828125,1375.9200439453125,0
2021-05-21,1377.77001953125,1378.6099853515625,1368.77001953125,1377.219970703125,0
2021-05-24,1372.52001953125,1375.0799560546875,1372.010009765625,1372.719970703125,0
2021-05-25,1371.300048828125,1376.43994140625,1369.030029296875,1370.949951171875,0
2021-05-26,1373.7900390625,1380.1800537109375,1362.0,1373.699951171875,0
2021-05-27,1360.6800537109375,1363.6600341796875,1359.5899658203125,1359.9100341796875,0
2021-05-28,1360.93994140625,1361.81005859375,1352.8199462890625,1361.68994140625,0
2021-05-31,1356.3699951171875,1356.3699951171875,1348.489990234375,1357.050048828125,0
2021-06-01,1353.760009765625,1355.47998046875,1349.68994140625,1353.68994140625,0
2021-06-02,1352.75,1358.8800048828125,1352.1800537109375,1352.0799560546875,0
2021-06-03,1355.1500244140625,1357.550048828125,1353.0699462890625,1355.1500244140625,0
2021-06-04,1353.2900390625,1354.8199462890625,1348.030029296875,1352.8599853515625,0
2021-06-07,1349.8699951171875,1354.3299560546875,1349.3299560546875,1349.989990234375,0
2021-06-08,1352.77001953125,1359.0999755859375,1351.989990234375,1351.97998046875,0
2021-06-09,1359.030029296875,1360.27001953125,1354.6400146484375,1359.219970703125,0
2021-06-10,1358.4599609375,1359.510009765625,1353.77001953125,1359.0400390625,0
2021-06-11,1352.7900390625,1354.97998046875,1349.25,1352.2900390625,0
2021-06-14,1350.4200439453125,1355.47998046875,1349.3900146484375,1350.3800048828125,0
2021-06-15,1353.5799560546875,1355.800048828125,1351.97998046875,1352.6199951171875,0
2021-06-16,1353.72998046875,1355.2900390625,1352.6199951171875,1352.8900146484375,0
