Date,Open,High,Low,Close,Volume
,SLX,SLX,SLX,SLX,SLX
2022-04-20,62.34159110192539,62.51124241333028,61.15404554651385,61.88621520996094,98100
2022-04-21,62.28801793210029,62.7701794240686,59.58256190400957,59.98435974121094,165100
2022-04-22,60.21651190094671,60.4665200447102,57.43069227284431,57.662845611572266,176600
2022-04-25,56.14493384731131,56.3949420005224,53.93949407658148,56.037784576416016,240300
2022-04-26,55.55562696374964,55.61812900259461,54.19843350891973,54.23414993286133,108400
2022-04-27,55.44847697075028,56.44851639147443,55.15382499232852,55.716346740722656,75800
2022-04-28,56.10029078552099,57.14497064519779,55.171684195071165,56.9306755065918,21800
2022-04-29,57.79678164636483,58.32358355807161,55.564552894631575,55.60026931762695,29100
2022-05-02,55.09132217060314,55.23418445637353,53.43947337239594,54.823455810546875,88100
2022-05-03,55.05560617727721,56.314581144861485,55.05560617727721,56.046714782714844,46000
2022-05-04,55.528835644285095,57.05568034658546,54.725236575495686,57.002105712890625,54800
2022-05-05,56.36815337311571,56.64494712620388,53.001957263113276,53.65376663208008,57900
2022-05-06,53.3055427929868,53.52876533114327,51.75191242873127,52.88588333129883,79000
2022-05-09,51.57333233637444,51.787627465954486,50.44829227286945,50.68937301635742,99700
2022-05-10,51.242966211606,51.242966211606,49.448258472084945,50.21614456176758,73100
2022-05-11,50.796519939628226,51.85906139492129,50.12685232909116,50.144710540771484,109000
2022-05-12,48.95716611271712,50.09113354917232,48.626794321331936,49.55540084838867,35500
2022-05-13,50.18935375216114,51.34118284564174,50.18935375216114,50.60008239746094,49800
2022-05-16,50.91259739337332,51.439402724653284,50.769735103845136,51.037601470947266,39900
2022-05-17,52.62694539253723,52.921600783562,52.14478728938731,52.83230972290039,38300
2022-05-18,52.18049780045189,52.63587367268261,50.69830032574062,50.894737243652344,51000
2022-05-19,50.769735800106886,52.19835871498096,50.769735800106886,51.64476776123047,31000
2022-05-20,52.6715927755929,52.743022218219465,51.05546033713513,52.13585662841797,22600
2022-05-23,53.35911309796135,54.198432006798775,53.08231933534948,54.00199508666992,28400
2022-05-24,53.457332818949396,54.01985457233786,52.85016723887103,53.868064880371094,26000
2022-05-25,53.635909393759846,54.75202204704452,53.484119707843774,54.627017974853516,35400
2022-05-26,54.91274679262348,56.341369736981136,54.74309888238906,56.13600540161133,22800
2022-05-27,56.627092076974954,57.43962538906018,56.5556626356467,57.430694580078125,25800
2022-05-31,57.421764835332745,57.421764835332745,56.01993094257055,56.10921859741211,50300
2022-06-01,56.33244377805625,56.591382757768066,55.20740360629295,56.082435607910156,41600
2022-06-02,56.72530854205659,57.61819866691115,56.72530854205659,57.44854736328125,72100
2022-06-03,56.912820035674045,57.06460972724613,56.314581860046935,56.65388107299805,83900
2022-06-06,57.03782205714981,57.33247402680362,56.67173724266751,57.16282272338867,24900
2022-06-07,56.88602947284329,58.27001190185547,56.88602947284329,58.27001190185547,65900
2022-06-08,57.412839723326194,57.4664109527484,55.65384502704377,55.87706756591797,73300
2022-06-09,54.984177197027435,55.02882102340788,53.37697219848633,53.37697219848633,51700
2022-06-10,51.921563709733434,52.41265261219262,51.60905011281895,52.10906982421875,35900
2022-06-13,50.26971096781237,50.26971096781237,48.74286974407256,49.1982421875,59600
2022-06-14,49.4482577613106,49.58218924096141,48.483934758517684,48.78751754760742,42200
2022-06-15,49.43932730062148,50.216144193712296,48.6982302375704,49.72505187988281,33400
2022-06-16,48.6625145356399,48.6625145356399,47.12674234474478,47.466041564941406,38200
2022-06-17,47.42139393473959,47.662474671381034,46.42135797267931,46.97494888305664,24100
2022-06-21,47.49282576180045,47.79640854846617,47.03745328485467,47.07316970825195,22400
2022-06-22,45.32310409541494,45.72490535814408,44.79629875230468,45.25167465209961,39600
2022-06-23,45.296318420863656,45.296318420863656,43.58197091026267,44.18913650512695,62200
2022-06-24,44.564146197214654,45.76954650878906,44.41235651023211,45.76954650878906,53600
2022-06-27,46.323141227730126,46.680295238608196,45.87669615955337,46.26063919067383,17300
2022-06-28,46.79637185518576,47.180314885856134,45.73383382036866,45.930267333984375,32300
2022-06-29,46.05527613186095,46.05527613186095,44.76058471739924,45.30524826049805,25700
2022-06-30,44.04627201853791,44.69808140871125,43.56411052790923,44.1712760925293,56700
2022-07-01,43.51053600254987,44.224847431507825,42.68014790197826,43.9212646484375,29800
2022-07-05,42.29620115093777,42.447994232177734,41.394383689824764,42.447994232177734,43700
2022-07-06,42.153342761768805,42.465856354949885,41.260452620289584,42.24263381958008,19700
2022-07-07,43.59089817184162,44.53736298572894,43.59089817184162,44.06412887573242,29000
2022-07-08,44.215922942519654,44.2337811551836,43.43910942521969,43.76947784423828,34000
2022-07-11,43.04623498267906,43.296246550522326,42.77836860851661,42.956947326660156,23300
2022-07-12,42.35870855382239,43.50161029068308,42.35870855382239,42.92123031616211,95400
2022-07-13,42.38549552721903,43.68911429851307,42.38549552721903,43.519466400146484,16600
2022-07-14,42.09084119749114,42.09084119749114,41.22473666056674,41.662254333496094,21400
2022-07-15,42.01940741249089,42.49263805391705,41.40331109173052,42.447994232177734,20600
2022-07-18,43.27838703876043,43.9123382333366,43.04623369031198,43.13552474975586,16400
2022-07-19,43.403391358518206,44.39449998419931,43.403391358518206,44.27842330932617,17600
2022-07-20,44.25163591717169,44.25163591717169,43.742688817306316,44.215919494628906,19000
2022-07-21,44.15341776177294,44.86772918701172,43.72483090662968,44.86772918701172,8300
2022-07-22,45.32310066342286,45.58203961380803,43.66232791341034,43.89447784423828,29400
2022-07-25,44.55521664976848,45.38560470216099,44.55521664976848,45.260597229003906,24000
2022-07-26,45.09988240042565,45.296319333931365,44.8320160222579,45.16238784790039,9300
2022-07-27,45.198098496309434,46.43921526139825,44.95701774677263,46.332069396972656,14800
2022-07-28,46.769585167650526,47.00173509881567,46.25170726612796,46.96601867675781,21700
2022-07-29,47.29639507657181,48.251787319954246,46.96602324952869,48.18928527832031,14000
2022-08-01,47.80533847321695,47.8946261239532,47.26960235048282,47.65354537963867,16700
2022-08-02,47.207098387715526,47.599972209579235,46.23384804753423,47.01959228515625,26000
2022-08-03,46.653507486352446,46.97494846568504,46.3409973153932,46.52850341796875,31300
2022-08-04,46.66244042990807,47.60890526965974,46.66244042990807,47.08209991455078,31000
2022-08-05,46.64458360613768,48.41250571985434,46.64458360613768,47.966060638427734,9500
2022-08-08,48.7250167459816,49.108959795049536,48.0107052847293,48.32321548461914,10800
2022-08-09,48.70715659920285,49.00181198120117,48.32321356538384,49.00181198120117,10300
2022-08-10,49.95720545118401,50.189355395575085,49.62683704359089,50.09113693237305,13600
2022-08-11,50.52865261436032,51.492972183994155,50.41257594370157,50.4840087890625,25500
2022-08-12,50.44829441985101,51.269751738305466,50.44829441985101,51.19832229614258,12200
2022-08-15,50.08220898926218,50.38579177856445,49.49290162251136,50.38579177856445,33200
2022-08-16,50.93045484127579,51.26082324220875,50.82330557115785,50.96617126464844,20400
2022-08-17,50.01077635781377,50.31435914842704,49.725051779131356,49.930416107177734,33800
2022-08-18,50.21614473935188,50.35007622140148,50.082209851196595,50.25185775756836,12500
2022-08-19,49.475040870184394,49.475040870184394,48.81430068994669,48.939308166503906,66500
2022-08-22,48.17142351152088,48.48393369663388,47.8589099203023,48.06427764892578,75800
2022-08-23,48.48393252812945,50.07327924782894,48.48393252812945,49.79648208618164,36800
2022-08-24,49.2071766971267,49.57326152227571,48.98395415969179,49.44825744628906,11800
2022-08-25,49.787552148458815,50.99295586758207,49.787552148458815,50.97509765625,31500
2022-08-26,51.34118313947407,51.34118313947407,49.98398971557617,49.98398971557617,11600
2022-08-29,49.47504302719492,50.55543929018006,49.47504302719492,49.93934631347656,16600
2022-08-30,49.46611821344701,49.46611821344701,47.84105832945843,48.028564453125,20900
2022-08-31,47.8142632286142,47.930339893029185,47.12673745647216,47.23388671875,20100
2022-09-01,46.43921409073409,46.43921409073409,45.198097356931996,45.81419372558594,19300
2022-09-02,46.49279085323563,47.11781465310488,45.93026909274275,46.037418365478516,53400
2022-09-06,46.40350547917337,46.85887798930923,45.97491858548496,46.296356201171875,31400
2022-09-07,45.65347501785666,46.70708568337648,45.28739018703067,46.65351104736328,13500
2022-09-08,46.278498021243166,47.224959398532015,46.171348751051305,47.07316970825195,42600
2022-09-09,47.89462651804605,49.43039864730632,47.89462651804605,49.412540435791016,42500
2022-09-12,49.97506191505465,50.225070062746546,49.367896351141006,49.53754425048828,23100
2022-09-13,48.180351385683714,48.78751695650688,47.287461241073835,47.4838981628418,10100
2022-09-14,46.76065502371679,46.76065502371679,45.0730932277096,45.483821868896484,76500
2022-09-15,45.34096316260836,45.894557537741605,45.010594743071664,45.16238784790039,12900
2022-09-16,44.492715785132766,45.13559434773172,44.43021034385943,44.8409423828125,14400
2022-09-19,44.24270346916063,46.24277877807617,44.24270346916063,46.24277877807617,18500
2022-09-20,45.50168547478895,45.50168547478895,44.85880682291855,45.18024444580078,8200
2022-09-21,45.40346463451255,45.74276385919252,44.30521011352539,44.30521011352539,70800
2022-09-22,44.88558954346695,45.278459994596986,44.430213646417464,44.5998649597168,103900
2022-09-23,43.17123618754228,43.17123618754228,42.07298174236634,42.617645263671875,13900
2022-09-26,42.01941483731259,42.796228372376206,41.56403891923311,41.59082794189453,18100
2022-09-27,42.29620394471482,42.903369497569074,42.01047937938405,42.45692443847656,9500
2022-09-28,42.278345951955,43.4658914502045,42.278345951955,43.3140983581543,22600
2022-09-29,43.01944572520132,43.01944572520132,42.00155154589234,42.54621505737305,32300
2022-09-30,42.153344166339544,43.41231917153071,41.99262366302955,42.63550567626953,17400
2022-10-03,43.74268737720034,45.42131830818077,43.74268737720034,45.29631423950195,35800
2022-10-04,46.18027989416708,47.18924331665039,45.99277037302709,47.18924331665039,25900
2022-10-05,46.48386362312514,47.135673040549904,46.073131554988336,46.89459228515625,9400
2022-10-06,46.28742508030038,46.858874225990846,46.00170050745515,46.09098815917969,17500
2022-10-07,46.04634171416117,46.358851883526796,45.43024877765234,45.62668228149414,8000
2022-10-10,46.1088469578843,46.36778591973056,45.71597651674579,46.126705169677734,43900
2022-10-11,45.635616464721636,46.537434024515726,45.358819289881055,45.71597671508789,43800
2022-10-12,45.510616302490234,45.76062447797699,45.10881501609657,45.510616302490234,31400
2022-10-13,44.47486277869658,46.83209239831704,44.47486277869658,46.62672805786133,15400
2022-10-14,46.77851345357914,46.77851345357914,44.55521893312261,44.58200454711914,26800
2022-10-17,45.68918463807538,46.162418705735625,45.62668260376079,45.83205032348633,20500
2022-10-18,46.8499476475613,46.99280993649751,45.8231226041347,46.49279022216797,21400
2022-10-19,46.31420838732664,46.31420838732664,45.6802572357899,45.83205032348633,11000
2022-10-20,45.537399347064735,47.51068583463883,45.537399347064735,46.599937438964844,20800
2022-10-21,46.51957313672001,49.207174261844976,46.51957313672001,49.06431198120117,41900
2022-10-24,48.582154666531444,48.582154666531444,47.814268565032066,47.9124870300293,20600
2022-10-25,47.34103542734226,48.189281737904736,47.11781289330506,48.019630432128906,14300
2022-10-26,48.29643124355283,49.62683914545422,48.02856486372403,48.76073455810547,51400
2022-10-27,48.54643487980074,48.54643487980074,47.885698098295826,48.153564453125,22400
2022-10-28,47.53747282920399,47.53747282920399,46.38564372442896,46.9928092956543,30100
2022-10-31,46.68029509250619,47.591043437468954,46.68029509250619,47.44818115234375,9700
2022-11-01,48.50179103738184,48.82323202550219,48.01070215268931,48.6446533203125,13600
2022-11-02,48.07320922447932,48.251787948375956,46.296356201171875,46.296356201171875,30900
2022-11-03,46.07313072083704,47.16245780190714,46.02848689422554,46.98387908935547,35800
2022-11-04,49.100030829544906,50.850094705450765,49.100030829544906,50.71615982055664,83800
2022-11-07,50.234000451931415,50.234000451931415,49.42147051752043,49.67148208618164,32900
2022-11-08,50.617940704699876,50.92152348791015,49.72505056656444,50.394718170166016,16100
2022-11-09,50.091137019515735,50.57329852728871,48.966096907484456,49.10895919799805,16000
2022-11-10,50.77866153134274,50.77866153134274,49.85005837030031,50.55543899536133,8800
2022-11-11,51.7697684854226,53.57340692737695,51.7697684854226,52.86802291870117,37200
2022-11-14,52.23407231505113,53.85020466757805,52.225144912487124,53.39482879638672,37200
2022-11-15,54.41272709525274,54.41272709525274,53.528767712251295,53.76091766357422,22500
2022-11-16,52.85909551623302,53.278751554345746,52.54658193216003,52.86802291870117,19600
2022-11-17,52.22514955929055,52.77874053236455,51.40368879998498,52.76980972290039,18900
2022-11-18,52.78766788850701,53.0287486522363,52.14478925800139,52.48408508300781,15100
2022-11-21,51.61797821279073,52.93945515988159,51.457257721350786,52.876953125,17100
2022-11-22,53.457334894670716,54.12700253933892,53.457334894670716,54.09128952026367,29300
2022-11-23,54.04664111452,54.109143154179456,53.41268990877082,54.01985549926758,15700
2022-11-25,54.01092724705016,54.466299729710435,53.95735261128192,54.1091423034668,6200
2022-11-28,53.260898262729754,53.903776847972885,52.90374084395702,53.10017776489258,13900
2022-11-29,53.67162839572225,54.939530795861536,53.67162839572225,54.60023498535156,16400
2022-11-30,54.75202329725439,56.252079010009766,54.50201514716369,56.252079010009766,192000
2022-12-01,56.35922594245606,56.35922594245606,55.377048128951195,55.70741653442383,45700
2022-12-02,55.01989088110384,56.68066712898164,55.01989088110384,56.56459045410156,32500
2022-12-05,56.805670174842035,56.85031400095237,55.34133087934699,55.35026168823242,131400
2022-12-06,55.43955154653864,56.33244172869831,55.38597690941099,56.144935607910156,99300
2022-12-07,56.198504783841344,56.198504783841344,55.234185193547525,55.3859748840332,15300
2022-12-08,55.72527151932705,56.66280545176323,55.60919485154567,55.74312973022461,28700
2022-12-09,55.82349427153093,56.323513996819955,55.14489582963114,55.207401275634766,26600
2022-12-12,54.62702065949125,54.99310549151559,54.07342970996544,54.88595962524414,30000
2022-12-13,56.511015949815665,56.528874160770584,55.16274997461577,55.332401275634766,19800
2022-12-14,55.28775835018869,55.28775835018869,54.1716456243909,54.75202560424805,191300
2022-12-15,54.10913866882696,54.24307354619801,53.06445888731226,53.20732116699219,20100
2022-12-16,52.76087899444883,53.17160764516379,52.20728805626321,53.010887145996094,48600
2022-12-19,53.2520506123994,53.505408815786225,52.45444423769705,52.61396408081055,23700
2022-12-20,53.327117313234744,54.40623152893451,53.29896401747411,53.777530670166016,44400
2022-12-21,54.425002835643745,55.13815647020459,54.24671532189538,55.00678634643555,43000
2022-12-22,54.75342540731112,54.80034637451172,53.6461578772408,54.80034637451172,55200
2022-12-23,55.14753974535252,55.14753974535252,54.50007120027365,54.81911087036133,104600
2022-12-27,54.80034597760904,55.65425531279385,54.80034597760904,55.316444396972656,21200
2022-12-28,55.25075971326169,55.532267618497954,54.284244346541975,54.3311653137207,26600
2022-12-29,54.509451754843084,54.828494995770036,54.500069709330745,54.537601470947266,19600
2022-12-30,54.171643792686,54.546990065824104,53.94643889245701,54.274864196777344,13100
2023-01-03,54.124721654345045,54.7065051050508,53.280194403669725,53.43033218383789,73300
2023-01-04,54.14349407020189,54.47191937449282,53.43033686721681,54.45315170288086,20900
2023-01-05,54.2748602868808,55.62610032961502,54.2748602868808,55.43843078613281,69100
2023-01-06,56.48001461111815,57.76557329046142,56.45186489303108,57.46529769897461,27200
2023-01-09,58.18782710137067,58.18782710137067,57.118094974680766,57.16501235961914,39200
2023-01-10,57.62481464936983,59.313865661621094,57.3433067439225,59.313865661621094,35600
2023-01-11,59.80181399104642,59.942569732666016,59.19188079635169,59.942569732666016,80300
2023-01-12,60.30852600405581,61.153053283691406,59.96133662624707,61.153053283691406,49800
2023-01-13,60.96538191567006,61.61285400390625,60.78709083997972,61.61285400390625,27600
2023-01-17,61.61285389789693,61.819287529389285,60.69325596487029,60.918460845947266,34300
2023-01-18,61.4439537884387,62.2603242379826,60.55250549316406,60.55250549316406,23400
2023-01-19,60.50559019298091,60.81524423907615,59.83935039433822,60.449283599853516,32700
2023-01-20,60.74018098375027,61.56593704223633,60.18654363019694,61.56593704223633,29700
2023-01-23,61.70668871772519,61.73483843299054,61.13428731021599,61.38764190673828,41500
2023-01-24,61.33134378123192,61.734839746600585,60.58065128222325,61.537784576416016,14500
2023-01-25,61.37826522084948,62.494911193847656,61.17182442407195,62.494911193847656,28000
2023-01-26,62.898404852600585,64.52177429199219,62.682585597810615,64.52177429199219,29000
2023-01-27,64.4185593802992,64.4185593802992,63.283142102211805,63.752323150634766,116700
2023-01-30,63.38636588314531,63.69601995066208,63.03916931152344,63.03916931152344,29800
2023-01-31,63.020397438124824,63.799232482910156,62.79518539610902,63.799232482910156,42800
2023-02-01,63.02040167813439,64.81266955517208,62.73889018624163,64.625,128300
2023-02-02,64.55931383158799,64.55931383158799,63.02977906256556,63.714786529541016,62800
2023-02-03,63.827382642041236,64.915886041948,63.63032747325829,63.6866340637207,79600
2023-02-06,63.02039840249678,63.02039840249678,61.88497402757781,62.47614669799805,44300
2023-02-07,62.49490929037049,62.72949979608444,61.57531851708688,62.3729248046875,59400
2023-02-08,61.96942835779508,62.3729243107934,61.82867262365445,62.01634216308594,24100
2023-02-09,62.62628316733799,62.62628316733799,60.871550660909506,60.96538543701172,21800
2023-02-10,60.66510795270919,61.14367460267515,60.43990306530992,61.08736801147461,20800
2023-02-13,61.06860440606521,61.80991129041363,60.78709292522706,61.8005256652832,22800
2023-02-14,61.50963682625137,62.926558403688624,61.50963682625137,62.71073913574219,52200
2023-02-15,62.3447749728916,63.245601654052734,61.64100345706564,63.245601654052734,26300
2023-02-16,62.66381654172503,64.35287109506032,62.66381654172503,63.836769104003906,26100
2023-02-17,63.02040100097656,63.358204764829665,62.898409348204346,63.02040100097656,34300
2023-02-21,63.3957387436473,63.8180059678662,62.25093588027319,62.28847122192383,15000
2023-02-22,62.110187077796965,62.34477759293095,61.40641553239501,61.8662109375,19000
2023-02-23,62.532446924501194,62.532446924501194,60.85277798287138,61.8005256652832,22700
2023-02-24,60.702643704192525,60.702643704192525,59.70797863601417,60.50558853149414,85200
2023-02-27,61.17182604864707,61.70669214580528,60.937235529557775,61.36888122558594,11300
2023-02-28,61.443951487852274,62.54183339145697,61.106140569953226,61.950660705566406,15600
2023-03-01,63.26436810633727,64.16519482112943,63.08608418388323,63.9681396484375,79100
2023-03-02,63.81800508372515,64.95342230617281,63.53649360481264,64.77513122558594,86600
2023-03-03,65.08479170220743,66.0419178335042,65.03787073652845,66.03253936767578,103100
2023-03-06,65.46952378299058,65.46952378299058,63.8930750911865,64.3341064453125,176000
2023-03-07,64.21212026622379,64.21212026622379,62.870262145996094,62.870262145996094,25300
2023-03-08,63.3582070903959,63.949379806890605,63.198687248445026,63.74293899536133,19600
2023-03-09,63.82738772684128,63.82738772684128,61.706694507679636,61.847450256347656,30400
2023-03-10,61.406414525378985,61.762989525246724,59.35139935558288,59.72674560546875,92800
2023-03-13,59.20126192764446,59.8487304540467,58.18782919459696,58.91975402832031,299200
2023-03-14,59.19188098113143,60.26161316616464,58.900987451340896,59.5390739440918,18800
2023-03-15,57.70926653040267,57.70926653040267,54.715892855925155,55.65425491333008,89800
2023-03-16,54.75342486402285,56.573849554499375,54.744042818416155,56.54569625854492,33700
2023-03-17,56.517544979423896,56.517544979423896,55.2882894240397,55.43843078613281,61800
2023-03-20,55.823160221513966,56.930424153104155,55.823160221513966,56.52693176269531,27500
2023-03-21,57.15563309004234,57.76556986256199,57.0617983156088,57.48405838012695,59800
2023-03-22,57.44652764095048,57.88755538412145,56.44248050245188,56.517547607421875,21900
2023-03-23,56.573850194371836,58.10337779483263,55.992063132295385,56.5644645690918,21600
2023-03-24,55.710554619929695,56.76152270668201,55.363361659260605,56.658302307128906,66400
2023-03-27,57.25885370059173,57.662349675363345,56.71460198408408,57.371456146240234,82100
2023-03-28,57.27762245334457,58.28166959662935,57.27762245334457,57.99077606201172,14700
2023-03-29,58.10337812672351,58.70393286322322,58.10337812672351,58.61948013305664,24100
2023-03-30,59.45462247271566,59.45462247271566,59.05112648848106,59.28571701049805,21700
2023-03-31,60.139620897337714,60.186541863919935,59.61414043546176,59.81119918823242,36200
2023-04-03,60.25222840182892,60.34606317816418,59.47338973545794,59.9801025390625,27000
2023-04-04,59.614142017826126,59.614142017826126,57.27762243452631,57.5215950012207,34700
2023-04-05,57.211934598108975,57.33391908575168,56.41432471812744,57.024261474609375,60400
2023-04-06,57.014878385141174,57.136866457775824,56.31110682539606,56.98672866821289,17200
2023-04-10,57.043032995830444,58.58194626919679,57.043032995830444,58.25352096557617,20900
2023-04-11,59.06050565889089,60.430516961239896,59.06050565889089,60.13024139404297,39600
2023-04-12,60.4023689350829,60.4492827430338,59.83934954616381,60.00825500488281,13100
2023-04-13,60.12085619928514,60.421131768630836,59.89565131205944,60.26161193847656,12800
2023-04-14,59.66105969288687,60.02702031251429,59.229410437839626,59.64229202270508,11700
2023-04-17,59.56722092878674,60.04578756618535,59.56722092878674,59.867496490478516,9000
2023-04-18,59.933183296740616,60.68387222290039,59.867498239424584,60.68387222290039,15200
2023-04-19,60.13024302407782,60.13024302407782,58.94790481406737,59.2481803894043,12900
2023-04-20,58.68516647942719,59.923804162662655,58.68516647942719,59.30448532104492,9300
2023-04-21,58.61948160204574,58.61948160204574,57.287005557089,57.784339904785156,15100
2023-04-24,57.75618386738772,58.16906546321164,57.75618386738772,58.112762451171875,6300
2023-04-25,57.193168338207556,57.193168338207556,55.83254263374077,55.89822769165039,11600
2023-04-26,55.98268105974931,56.423712378951656,55.5510353658225,55.73870849609375,16800
2023-04-27,55.888847170046425,57.118099212646484,55.888847170046425,57.118099212646484,8000
2023-04-28,56.39555934498466,57.16501596106496,56.38617729923271,57.09933090209961,17200
2023-05-01,57.00549631821225,57.19316944998813,56.36740981791462,56.517547607421875,20100
2023-05-02,56.35802858946732,56.35802858946732,54.93171777867963,55.84192657470703,13200
2023-05-03,55.98267934083218,56.376793260257465,55.569801330566406,55.569801330566406,10800
2023-05-04,55.17568747104336,55.22260485732973,53.75876235961914,53.75876235961914,24200
2023-05-05,54.85664333652559,55.97329644155713,54.85664333652559,55.66363525390625,22000
2023-05-08,55.79500854802463,56.75213830140827,55.50411859346824,55.64487075805664,30500
2023-05-09,55.016167588522826,56.12343508573193,54.631439294039474,55.74808883666992,21700
2023-05-10,55.99206308023563,56.329873998658265,54.490685197876424,55.269527435302734,52600
2023-05-11,53.9933556458683,54.35931628910627,53.75876512281142,54.25609588623047,22600
2023-05-12,54.26547727291686,54.68773731778176,54.143489208177186,54.303009033203125,30900
2023-05-15,54.62205510380138,55.27890926712984,54.62205510380138,55.20384216308594,11200
2023-05-16,54.50006988219134,54.828495169672316,53.76814504505675,53.777530670166016,6700
2023-05-17,54.50006914861594,55.53226596357742,54.50006914861594,55.45719528198242,23500
2023-05-18,55.07246679978562,55.635486171125436,54.61267140507023,55.50411605834961,7200
2023-05-19,55.4384354395455,55.83254580941964,54.931719038649554,55.23199462890625,6200
2023-05-22,55.09123908207541,55.61672315673664,55.016171974019464,55.47596740722656,32800
2023-05-23,55.62610347868405,55.62610347868405,54.50007183577623,54.8378791809082,17000
2023-05-24,54.02150234296991,54.02150234296991,53.317730813145324,53.58047103881836,11000
2023-05-25,53.31773440358811,53.48663986848556,52.97992347379322,53.33650207519531,17600
2023-05-26,54.556368889354516,54.556368889354516,53.73999491000252,54.00273513793945,37300
2023-05-30,53.64615712598834,53.64615712598834,52.58581057796756,52.90485382080078,57200
2023-05-31,52.33245254769234,52.4356729470861,51.78820083436788,52.21046447753906,12700
2023-06-01,52.67026228011626,53.37403380975065,52.576423928424745,53.22389602661133,3000
2023-06-02,55.43843523852814,56.16097091401086,55.250762100406355,56.104671478271484,22600
2023-06-05,56.254807112469976,56.254807112469976,55.41027981313847,55.69178771972656,20900
2023-06-06,55.99206231781035,56.94919204711914,55.99206231781035,56.94919204711914,16100
2023-06-07,56.81782009848846,57.765567751642976,56.81782009848846,57.65296173095703,11900
2023-06-08,58.056459009335065,58.056459009335065,57.39960485866926,57.98139190673828,9900
2023-06-09,57.76557010097096,58.10337743806624,57.50282628825169,57.662349700927734,12200
2023-06-12,56.958578360705864,57.70926730073697,56.677070455640106,57.549747467041016,178200
2023-06-13,57.77494950936306,59.11680748953859,57.77494950936306,58.929134368896484,23400
2023-06-14,59.858119520098576,60.02702498531614,58.52564347000081,58.9666748046875,15000
2023-06-15,58.56317590470436,59.52030563354492,58.56317590470436,59.52030563354492,10700
2023-06-16,59.595373973296255,59.595373973296255,58.79776763916409,58.97605514526367,22100
2023-06-20,58.23474948768988,58.4787220430663,58.00015897770339,58.43180465698242,20500
2023-06-21,57.540362103169755,58.93852316872741,57.540362103169755,58.73208236694336,10000
2023-06-22,58.15968071740912,58.66639709472656,58.15968071740912,58.66639709472656,5400
2023-06-23,57.78433673540868,58.27228185120565,57.68111633721685,57.98139190673828,8800
2023-06-26,58.26289942480191,59.11680874121455,58.26289942480191,58.675777435302734,10400
2023-06-27,58.58194252754393,59.604757295792844,58.58194252754393,59.54845428466797,38800
2023-06-28,58.79776827840294,58.99482345774492,58.26290217472198,58.81653594970703,8200
2023-06-29,58.835302419093736,60.01763705055955,58.835302419093736,60.00825500488281,9800
2023-06-30,59.98010381699551,60.205315875959926,59.7642809631723,60.01763916015625,13100
2023-07-03,60.15839305475878,61.143676094767734,60.15839305475878,60.834014892578125,12700
2023-07-05,60.73079722508952,60.73079722508952,59.37955348863696,59.45462417602539,12000
2023-07-06,58.516260369906576,59.098043862083294,57.84063852120632,58.638248443603516,11000
2023-07-07,59.49215382814732,60.35544517311941,59.14495730154298,59.867496490478516,14300
2023-07-10,59.7079781556384,60.10209207743153,59.651675144077345,59.97071838378906,26900
2023-07-11,59.90503384084757,60.9935336833994,59.90503384084757,60.974769592285156,23600
2023-07-12,61.669157248483394,62.87964519481171,61.669157248483394,62.32600784301758,15700
2023-07-13,62.4386143521729,63.26437041440815,62.4386143521729,63.151771545410156,15100
2023-07-14,63.04855301195291,63.04855301195291,62.28847482800922,62.69197082519531,10600
2023-07-17,62.39169127215554,63.057927474669675,62.28847087297813,62.85149383544922,17100
2023-07-18,62.40107921304738,63.60218154717532,62.40107921304738,63.574031829833984,8000
2023-07-19,63.179918676608395,63.461422996715584,62.645052593357,62.96409225463867,10900
2023-07-20,63.33943872325027,63.33943872325027,62.87025769567063,63.02977752685547,12900
2023-07-21,62.95470750426,63.38636035419687,62.9077936964908,62.98286437988281,11500
2023-07-24,63.367590843007726,65.13171615546726,63.367590843007726,64.44670867919922,16400
2023-07-25,65.27246563438581,67.01781971978298,65.27246563438581,66.58617401123047,49900
2023-07-26,66.11698979622344,66.3234305945968,65.43198950249474,66.07007598876953,60900
2023-07-27,66.01376884635924,66.01376884635924,64.73759588445532,64.77513122558594,23800
2023-07-28,65.38506842368785,65.38506842368785,64.30595062621919,64.90650177001953,14500
2023-07-31,65.32876532848229,66.42664715551992,65.32876532848229,66.31404113769531,30500
2023-08-01,65.61027826067368,65.6196638865099,65.0097270715842,65.46014404296875,16700
2023-08-02,64.718830433346,64.718830433346,63.53649226954914,63.55526351928711,29400
2023-08-03,63.20807224046055,63.68663892064984,62.57937134556828,63.07670211791992,10000
2023-08-04,63.28314332898494,63.602183011712654,62.626285552978516,62.626285552978516,8700
2023-08-07,62.5042970583774,62.83272234581155,62.19463586202477,62.67320251464844,14000
2023-08-08,61.678541631078964,62.40107727050781,61.31257383963023,62.40107727050781,13000
2023-08-09,62.4479965088334,62.59813071220275,61.83805975214755,61.87559509277344,9500
2023-08-10,61.978819083836974,62.49491393931912,61.28442598069176,61.34073257446289,9700
2023-08-11,60.82462882049854,61.35949491165418,60.82462882049854,60.94661331176758,6700
2023-08-14,61.312575075049516,62.56998398918793,60.88092937590783,62.32600784301758,11000
2023-08-15,61.331346736687735,61.80052778139365,61.26566167679429,61.275047302246094,21900
2023-08-16,60.60880429865164,61.72545748297453,60.590040206765,61.18120574951172,9900
